date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
05/11/18|00:10:14|1317699|15191441|2233458572|99.94|8962857|77028189|62648996|85.79|23561183614|4955433927|276784232|886748642|12086921|4093384|1474|2573144|891|0|0|0|0|0|0|0|0|0|0|60152.94|11170.16|780|3148|30648|71|2211393116|0|0|739|1591476|185408687|8971|1027|196338|2|140115|791|809|P-2|66|256|12000494|48093|249.53|2:53|1023947|550529|144|0.01|L-1|15|256|53829808|2142577|16074|25.1|133.3|OLDRSAM|53829028|4313128672|4080000|3550|86374424576|19205403|1882103|0|893|49|500123|239|308252419|307217124|1|24|100000|0|8944.92|1887.48|10832.40|8264.64|1771.13|10035.77|8383.59|1813.68|10197.27|8153.37|1767.96|9921.33|8207.86|1715.10|9922.96|2116.34|180.07|2296.41|1714.99|152.83|1867.82|1535.03|119.06|1654.09|1265.17|100.78|1365.95|1024.39|85.27|1109.66|822.20|73.65|895.85|674.37|66.79|741.16|555.26|58.92|614.18|474.30|53.43|527.73|417.00|50.92|467.92|363.47|47.51|410.98|339.24|46.91|386.15|324.81|46.45|371.26|307.57|45.16|352.73|303.34|45.29|348.63|297.15|44.87|342.02|290.32|43.87|334.19|289.87|44.51|334.38|292.34|45.05|337.39|289.36|45.62|334.98|286.02|45.98|332.00|283.44|46.15|329.59|288.88|47.74|336.62|292.06|48.11|340.17|290.40|49.04|339.44|295.37|49.75|345.12|295.15|51.08|346.23|291.32|50.89|342.21|297.38|51.79|349.17|295.59|53.07|348.66|294.11|53.66|347.77|292.19|54.26|346.45|296.91|54.00|350.91|299.48|55.16|354.64|360.59|51.33|411.92|2|158840|2702275|35216984|99.55|188856|14460637|19202949|99.02|795|328|0|781|0|2480|0.003|31961|216Mb|0|216Mb|100000|4|756577|5356546|1344098005|99.94|1186517|2372996|7094231|83.27|128|4294|0|763|0|755226|0.005|431291|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670807|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826472776|99.97|7461819|59691896|31187021|76.07|79|25625|0|781|0|7172372|0.003|289447|31636Mb|0|31636Mb|2000000|
05/11/18|00:11:09|1317700|15191442|2233747702|99.94|8963016|77029282|62649195|85.79|23561558000|4955462011|276809179|886858618|12086928|4093399|1474|2573156|891|0|0|0|0|0|0|0|0|0|0|60157.38|11171.88|781|3152|30648|71|2211753344|0|0|739|1591490|185412433|8971|1027|196338|2|140115|785|803|P-1|12|256|12000993|48096|249.52|2:53|1023947|551028|38|0.00|L-1|2|256|53829867|2142595|16077|25.1|133.3|OLDRSAM|53829086|4313134580|4080000|3568|86374424576|19204708|1882798|0|887|49|500209|239|308281663|307245897|1|15|100000|0|8945.10|1887.56|10832.66|8265.63|1771.52|10037.15|8383.83|1813.75|10197.58|8153.92|1768.18|9922.10|8210.22|1715.97|9926.19|2116.35|180.07|2296.42|1715.00|152.83|1867.83|1535.06|119.07|1654.13|1265.18|100.79|1365.97|1024.39|85.27|1109.66|822.20|73.65|895.85|674.37|66.79|741.16|555.26|58.92|614.18|474.30|53.43|527.73|417.00|50.92|467.92|363.47|47.51|410.98|339.24|46.91|386.15|324.81|46.46|371.27|307.57|45.16|352.73|303.34|45.30|348.64|297.15|44.88|342.03|290.32|43.87|334.19|289.88|44.51|334.39|292.34|45.05|337.39|289.36|45.63|334.99|286.02|45.98|332.00|283.44|46.15|329.59|288.88|47.74|336.62|292.06|48.12|340.18|290.41|49.04|339.45|295.37|49.75|345.12|295.15|51.08|346.23|291.32|50.89|342.21|297.38|51.79|349.17|295.59|53.07|348.66|294.12|53.67|347.79|292.20|54.26|346.46|296.92|54.00|350.92|299.48|55.16|354.64|360.59|51.33|411.92|2|158841|2702276|35218648|99.55|188922|14461214|19203055|99.02|91|328|0|782|0|2480|0.003|31986|216Mb|0|216Mb|100000|4|756577|5356546|1344382728|99.94|1186555|2373072|7094266|83.27|35|4294|0|764|0|755226|0.005|431329|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670807|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826475519|99.97|7461874|59692336|31187079|76.07|58|25625|0|782|0|7172372|0.003|289502|31636Mb|0|31636Mb|2000000|
05/11/18|00:12:05|1317700|15191442|2234032604|99.94|8963016|77029282|62649324|85.79|23561933404|4955489172|276833045|886966999|12086936|4093414|1474|2573168|891|0|0|0|0|0|0|0|0|0|0|60161.73|11173.63|781|3152|30648|71|2212080909|0|0|739|1591504|185416052|8971|1027|196338|2|140115|784|802|P-1|34|256|12000993|48096|249.52|2:53|1023947|551028|60|0.01|L-1|5|256|53829920|2142595|16077|25.1|133.3|OLDRSAM|53829139|4313139708|4080000|3568|86374424576|19204599|1882907|0|887|49|500306|239|308308331|307272126|1|15|100000|0|8946.57|1888.13|10834.70|8266.69|1771.91|10038.60|8384.01|1813.83|10197.84|8154.02|1768.24|9922.26|8211.60|1716.56|9928.16|2116.37|180.08|2296.45|1715.01|152.83|1867.84|1535.06|119.07|1654.13|1265.18|100.79|1365.97|1024.40|85.27|1109.67|822.21|73.65|895.86|674.38|66.79|741.17|555.26|58.92|614.18|474.31|53.43|527.74|417.00|50.92|467.92|363.47|47.51|410.98|339.25|46.91|386.16|324.81|46.46|371.27|307.57|45.16|352.73|303.34|45.30|348.64|297.16|44.88|342.04|290.33|43.87|334.20|289.88|44.51|334.39|292.34|45.05|337.39|289.36|45.63|334.99|286.03|45.98|332.01|283.44|46.15|329.59|288.88|47.75|336.63|292.06|48.12|340.18|290.41|49.04|339.45|295.38|49.75|345.13|295.16|51.08|346.24|291.33|50.90|342.23|297.38|51.79|349.17|295.59|53.08|348.67|294.12|53.67|347.79|292.20|54.26|346.46|296.92|54.00|350.92|299.49|55.17|354.66|360.59|51.33|411.92|2|158841|2702276|35220066|99.55|188922|14461214|19203160|99.02|196|328|0|782|0|2480|0.003|31986|216Mb|0|216Mb|100000|4|756577|5356546|1344663754|99.94|1186555|2373072|7094284|83.27|53|4294|0|764|0|755226|0.005|431329|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670821|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826477963|99.97|7461874|59692336|31187085|76.07|64|25625|0|782|0|7172372|0.003|289502|31636Mb|0|31636Mb|2000000|
05/11/18|00:13:00|1317700|15191442|2234302949|99.94|8963016|77029282|62649458|85.79|23562293844|4955515510|276856171|887066005|12086944|4093431|1474|2573183|891|0|0|0|0|0|0|0|0|0|0|60166.01|11175.39|781|3152|30648|71|2212436574|0|0|739|1591518|185420053|8971|1027|196338|2|140115|783|803|P-1|38|256|12000993|48096|249.52|2:53|1023947|551028|64|0.01|L-1|8|256|53829989|2142595|16077|25.1|133.3|OLDRSAM|53829208|4313146588|4080000|3568|86374424576|19204618|1882888|0|885|49|500395|239|308336265|307299597|1|15|100000|0|8946.73|1888.18|10834.91|8268.49|1772.64|10041.13|8384.67|1814.07|10198.74|8155.36|1768.81|9924.17|8211.74|1716.60|9928.34|2116.38|180.08|2296.46|1715.01|152.84|1867.85|1535.07|119.07|1654.14|1265.21|100.79|1366.00|1024.40|85.28|1109.68|822.21|73.66|895.87|674.38|66.79|741.17|555.27|58.92|614.19|474.31|53.44|527.75|417.01|50.92|467.93|363.47|47.52|410.99|339.25|46.91|386.16|324.82|46.46|371.28|307.58|45.17|352.75|303.34|45.30|348.64|297.16|44.88|342.04|290.33|43.87|334.20|289.88|44.51|334.39|292.34|45.06|337.40|289.37|45.63|335.00|286.03|45.98|332.01|283.44|46.15|329.59|288.89|47.75|336.64|292.07|48.12|340.19|290.42|49.04|339.46|295.38|49.75|345.13|295.16|51.08|346.24|291.33|50.90|342.23|297.39|51.80|349.19|295.60|53.08|348.68|294.12|53.68|347.80|292.20|54.27|346.47|296.93|54.00|350.93|299.49|55.17|354.66|360.60|51.33|411.93|2|158841|2702276|35221663|99.55|188922|14461214|19203265|99.02|301|328|0|782|0|2480|0.003|31986|216Mb|0|216Mb|100000|4|756577|5356546|1344929672|99.94|1186555|2373072|7094303|83.27|72|4294|0|764|0|755226|0.005|431329|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670835|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826480779|99.97|7461874|59692336|31187095|76.07|74|25625|0|782|0|7172372|0.003|289502|31636Mb|0|31636Mb|2000000|
05/11/18|00:13:55|1317700|15191442|2234579637|99.94|8963016|77029282|62649700|85.79|23562650478|4955542040|276879648|887172788|12086950|4093444|1474|2573192|891|0|0|0|0|0|0|0|0|0|0|60170.06|11177.14|781|3152|30648|71|2212752259|0|0|739|1591540|185423488|8971|1027|196338|2|140115|784|802|P-1|39|256|12000993|48096|249.52|2:53|1023947|551028|65|0.01|L-1|11|256|53830029|2142595|16077|25.1|133.3|OLDRSAM|53829248|4313150660|4080000|3568|86374424576|19204449|1883057|0|886|49|500483|239|308365340|307328203|1|25|100000|0|8946.88|1888.25|10835.13|8269.04|1772.89|10041.93|8386.08|1814.63|10200.71|8156.69|1769.39|9926.08|8212.27|1716.80|9929.07|2116.39|180.09|2296.48|1715.02|152.84|1867.86|1535.08|119.07|1654.15|1265.22|100.79|1366.01|1024.40|85.28|1109.68|822.21|73.66|895.87|674.38|66.79|741.17|555.27|58.92|614.19|474.31|53.44|527.75|417.01|50.92|467.93|363.48|47.52|411.00|339.25|46.92|386.17|324.82|46.46|371.28|307.58|45.17|352.75|303.34|45.30|348.64|297.16|44.88|342.04|290.33|43.88|334.21|289.88|44.51|334.39|292.34|45.06|337.40|289.37|45.63|335.00|286.03|45.98|332.01|283.45|46.16|329.61|288.89|47.75|336.64|292.07|48.12|340.19|290.42|49.04|339.46|295.38|49.76|345.14|295.16|51.09|346.25|291.33|50.90|342.23|297.39|51.80|349.19|295.60|53.08|348.68|294.12|53.68|347.80|292.21|54.27|346.48|296.93|54.00|350.93|299.50|55.17|354.67|360.60|51.34|411.94|2|158841|2702276|35223140|99.55|188922|14461214|19203490|99.02|526|328|0|782|0|2480|0.003|31986|216Mb|0|216Mb|100000|4|756577|5356546|1345239386|99.94|1186555|2373072|7094319|83.27|88|4294|0|764|0|755226|0.005|431329|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670835|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826483278|99.97|7461874|59692336|31187103|76.07|82|25625|0|782|0|7172372|0.003|289502|31636Mb|0|31636Mb|2000000|
05/11/18|00:14:50|1317700|15191442|2234905471|99.94|8963016|77029282|62649836|85.79|23563094902|4955579003|276907704|887296977|12086960|4093462|1474|2573211|891|0|0|0|0|0|0|0|0|0|0|60174.20|11178.85|781|3152|30648|71|2213154150|0|0|739|1591553|185427812|8971|1027|196338|2|140115|791|811|P-1|127|256|12000993|48096|249.52|2:53|1023947|551028|153|0.01|L-1|16|256|53830127|2142595|16077|25.1|133.3|OLDRSAM|53829346|4313160916|4080000|3568|86374424576|19205975|1881531|0|893|49|500584|239|308392759|307355197|1|25|100000|0|8949.86|1889.46|10839.32|8269.21|1772.96|10042.17|8386.29|1814.69|10200.98|8157.23|1769.63|9926.86|8212.43|1716.87|9929.30|2116.39|180.09|2296.48|1715.02|152.84|1867.86|1535.08|119.07|1654.15|1265.22|100.79|1366.01|1024.41|85.28|1109.69|822.22|73.66|895.88|674.38|66.79|741.17|555.27|58.92|614.19|474.31|53.44|527.75|417.01|50.93|467.94|363.48|47.52|411.00|339.25|46.92|386.17|324.82|46.46|371.28|307.58|45.17|352.75|303.34|45.30|348.64|297.16|44.88|342.04|290.33|43.88|334.21|289.89|44.52|334.41|292.35|45.06|337.41|289.37|45.63|335.00|286.03|45.99|332.02|283.45|46.16|329.61|288.89|47.75|336.64|292.07|48.12|340.19|290.42|49.05|339.47|295.38|49.76|345.14|295.17|51.09|346.26|291.33|50.90|342.23|297.40|51.80|349.20|295.60|53.09|348.69|294.12|53.68|347.80|292.21|54.27|346.48|296.94|54.00|350.94|299.50|55.17|354.67|360.60|51.34|411.94|2|158841|2702276|35224771|99.55|188922|14461214|19203580|99.02|616|328|0|782|0|2480|0.003|31986|216Mb|0|216Mb|100000|4|756577|5356546|1345523827|99.94|1186555|2373072|7094346|83.27|115|4294|0|764|0|755226|0.005|431329|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670835|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826486038|99.97|7461874|59692336|31187115|76.07|94|25625|0|782|0|7172372|0.003|289502|31636Mb|0|31636Mb|2000000|
05/11/18|00:15:46|1317702|15191444|2235162267|99.94|8963168|77030283|62650138|85.79|23563440105|4955605228|276929481|887392665|12086966|4093476|1474|2573221|891|0|0|0|0|0|0|0|0|0|0|60178.50|11180.63|782|3156|30648|71|2213460122|0|0|739|1591575|185431634|8971|1027|196338|2|140115|784|804|P-2|0|256|12001449|48099|249.52|2:53|1023947|551484|68|0.01|L-1|0|256|53830174|2142615|16080|25.1|133.2|OLDRSAM|53829392|4313165784|4080000|3588|86374424576|19205956|1881550|0|886|49|500665|239|308419455|307381451|1|15|100000|0|8952.18|1890.38|10842.56|8270.58|1773.55|10044.13|8386.46|1814.77|10201.23|8157.34|1769.68|9927.02|8212.53|1716.92|9929.45|2116.40|180.09|2296.49|1715.09|152.85|1867.94|1535.09|119.08|1654.17|1265.23|100.79|1366.02|1024.43|85.28|1109.71|822.22|73.66|895.88|674.39|66.79|741.18|555.27|58.93|614.20|474.31|53.44|527.75|417.01|50.93|467.94|363.48|47.52|411.00|339.26|46.92|386.18|324.82|46.46|371.28|307.58|45.18|352.76|303.34|45.31|348.65|297.16|44.88|342.04|290.34|43.88|334.22|289.89|44.52|334.41|292.35|45.06|337.41|289.38|45.63|335.01|286.04|45.99|332.03|283.45|46.16|329.61|288.89|47.76|336.65|292.08|48.12|340.20|290.42|49.05|339.47|295.39|49.76|345.15|295.17|51.09|346.26|291.33|50.91|342.24|297.40|51.80|349.20|295.60|53.09|348.69|294.13|53.68|347.81|292.22|54.27|346.49|296.94|54.01|350.95|299.50|55.17|354.67|360.61|51.34|411.95|2|158843|2702278|35226158|99.55|188989|14461751|19203805|99.02|46|328|0|783|0|2480|0.003|32012|216Mb|0|216Mb|100000|4|756577|5356546|1345776717|99.94|1186591|2373144|7094381|83.27|28|4294|0|765|0|755226|0.005|431365|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670835|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826488557|99.97|7461923|59692728|31187157|76.07|42|25625|0|783|0|7172372|0.003|289551|31636Mb|0|31636Mb|2000000|
05/11/18|00:16:41|1317702|15191444|2235484213|99.94|8963168|77030283|62650266|85.79|23563852761|4955635143|276957314|887515174|12086973|4093491|1474|2573232|891|0|0|0|0|0|0|0|0|0|0|60182.91|11182.48|782|3156|30648|71|2213840010|0|0|739|1591589|185436084|8971|1027|196338|2|140115|784|805|P-2|12|256|12001449|48099|249.52|2:53|1023947|551484|80|0.01|L-1|3|256|53830226|2142615|16080|25.1|133.2|OLDRSAM|53829444|4313171184|4080000|3588|86374424576|19204902|1882604|0|886|49|500759|239|308448645|307410204|1|15|100000|0|8953.19|1890.82|10844.01|8272.91|1774.50|10047.41|8386.66|1814.86|10201.52|8157.46|1769.75|9927.21|8213.15|1717.15|9930.30|2116.40|180.10|2296.50|1715.10|152.85|1867.95|1535.10|119.08|1654.18|1265.23|100.80|1366.03|1024.44|85.28|1109.72|822.22|73.67|895.89|674.39|66.80|741.19|555.27|58.93|614.20|474.31|53.44|527.75|417.01|50.93|467.94|363.48|47.52|411.00|339.26|46.92|386.18|324.83|46.46|371.29|307.58|45.18|352.76|303.35|45.31|348.66|297.17|44.88|342.05|290.34|43.88|334.22|289.89|44.52|334.41|292.35|45.06|337.41|289.38|45.63|335.01|286.04|45.99|332.03|283.45|46.16|329.61|288.89|47.76|336.65|292.08|48.12|340.20|290.43|49.05|339.48|295.39|49.76|345.15|295.17|51.09|346.26|291.34|50.91|342.25|297.41|51.80|349.21|295.61|53.09|348.70|294.13|53.69|347.82|292.22|54.27|346.49|296.95|54.01|350.96|299.51|55.18|354.69|360.61|51.34|411.95|2|158843|2702278|35227673|99.55|188989|14461751|19203910|99.02|151|328|0|783|0|2480|0.003|32012|216Mb|0|216Mb|100000|4|756577|5356546|1346094390|99.94|1186591|2373144|7094396|83.27|43|4294|0|765|0|755226|0.005|431365|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670835|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826491315|99.97|7461923|59692728|31187165|76.07|50|25625|0|783|0|7172372|0.003|289551|31636Mb|0|31636Mb|2000000|
05/11/18|00:17:36|1317702|15191444|2235736894|99.94|8963168|77030283|62650386|85.79|23564186370|4955659886|276978981|887611503|12086981|4093508|1474|2573247|891|0|0|0|0|0|0|0|0|0|0|60186.80|11184.04|782|3156|30648|71|2214144168|0|0|739|1591601|185439382|8971|1027|196338|2|140115|784|805|P-2|38|256|12001449|48099|249.52|2:53|1023947|551484|106|0.01|L-1|7|256|53830292|2142615|16080|25.1|133.2|OLDRSAM|53829510|4313177368|4080000|3588|86374424576|19205090|1882416|0|886|49|500839|239|308477578|307438667|1|15|100000|0|8956.38|1892.04|10848.42|8273.11|1774.58|10047.69|8386.86|1814.93|10201.79|8157.58|1769.80|9927.38|8213.26|1717.20|9930.46|2116.41|180.10|2296.51|1715.10|152.85|1867.95|1535.10|119.08|1654.18|1265.23|100.80|1366.03|1024.44|85.28|1109.72|822.22|73.67|895.89|674.39|66.80|741.19|555.27|58.93|614.20|474.32|53.45|527.77|417.01|50.93|467.94|363.48|47.53|411.01|339.26|46.92|386.18|324.83|46.46|371.29|307.59|45.18|352.77|303.35|45.31|348.66|297.17|44.88|342.05|290.34|43.88|334.22|289.89|44.52|334.41|292.36|45.06|337.42|289.38|45.64|335.02|286.04|45.99|332.03|283.45|46.16|329.61|288.90|47.76|336.66|292.08|48.12|340.20|290.43|49.06|339.49|295.39|49.77|345.16|295.18|51.09|346.27|291.34|50.91|342.25|297.41|51.80|349.21|295.61|53.10|348.71|294.13|53.69|347.82|292.22|54.28|346.50|296.95|54.01|350.96|299.51|55.18|354.69|360.61|51.35|411.96|2|158843|2702278|35228902|99.55|188989|14461751|19204000|99.02|241|328|0|783|0|2480|0.003|32012|216Mb|0|216Mb|100000|4|756577|5356546|1346343402|99.94|1186591|2373144|7094418|83.27|65|4294|0|765|0|755226|0.005|431365|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670863|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826493727|99.97|7461923|59692728|31187173|76.07|58|25625|0|783|0|7172372|0.003|289551|31636Mb|0|31636Mb|2000000|
05/11/18|00:18:31|1317702|15191444|2236030520|99.94|8963168|77030283|62650529|85.79|23564558074|4955686199|277003864|887720865|12086989|4093523|1474|2573259|891|0|0|0|0|0|0|0|0|0|0|60191.12|11186.09|782|3156|30648|71|2214480851|0|0|739|1591617|185443448|8971|1027|196338|2|140115|784|805|P-2|38|256|12001449|48099|249.52|2:53|1023947|551484|106|0.01|L-1|9|256|53830348|2142615|16080|25.1|133.2|OLDRSAM|53829566|4313183192|4080000|3588|86374424576|19205404|1882102|0|886|49|500934|239|308504469|307465063|1|15|100000|0|8959.66|1893.64|10853.30|8273.24|1774.65|10047.89|8387.02|1814.98|10202.00|8158.06|1770.03|9928.09|8213.40|1717.24|9930.64|2116.42|180.10|2296.52|1715.13|152.85|1867.98|1535.10|119.08|1654.18|1265.23|100.80|1366.03|1024.44|85.28|1109.72|822.23|73.67|895.90|674.39|66.80|741.19|555.27|58.93|614.20|474.32|53.45|527.77|417.02|50.93|467.95|363.49|47.53|411.02|339.26|46.92|386.18|324.83|46.47|371.30|307.59|45.18|352.77|303.35|45.31|348.66|297.17|44.88|342.05|290.34|43.88|334.22|289.89|44.52|334.41|292.36|45.06|337.42|289.38|45.64|335.02|286.04|46.00|332.04|283.45|46.17|329.62|288.90|47.77|336.67|292.09|48.12|340.21|290.43|49.06|339.49|295.39|49.77|345.16|295.18|51.10|346.28|291.34|50.91|342.25|297.41|51.80|349.21|295.61|53.10|348.71|294.14|53.69|347.83|292.23|54.28|346.51|296.95|54.01|350.96|299.52|55.18|354.70|360.61|51.35|411.96|2|158843|2702278|35230349|99.55|188989|14461751|19204120|99.02|361|328|0|783|0|2480|0.003|32012|216Mb|0|216Mb|100000|4|756577|5356546|1346633057|99.94|1186591|2373144|7094433|83.27|80|4294|0|765|0|755226|0.005|431365|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670863|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826496251|99.97|7461923|59692728|31187181|76.07|66|25625|0|783|0|7172372|0.003|289551|31636Mb|0|31636Mb|2000000|
05/11/18|00:19:27|1317702|15191444|2236330603|99.94|8963168|77030283|62650777|85.79|23564944653|4955714558|277030048|887835209|12086995|4093539|1474|2573271|891|0|0|0|0|0|0|0|0|0|0|60195.22|11187.73|782|3156|30648|71|2214859633|0|0|739|1591639|185447144|8971|1027|196338|2|140115|784|805|P-2|38|256|12001449|48099|249.52|2:53|1023947|551484|106|0.01|L-1|12|256|53830404|2142615|16080|25.1|133.2|OLDRSAM|53829622|4313188984|4080000|3588|86374424576|19205229|1882277|0|886|49|501014|239|308533382|307493460|1|24|100000|0|8963.01|1894.99|10858.00|8273.41|1774.71|10048.12|8387.14|1815.02|10202.16|8158.17|1770.09|9928.26|8213.66|1717.30|9930.96|2116.42|180.11|2296.53|1715.13|152.86|1867.99|1535.11|119.08|1654.19|1265.24|100.81|1366.05|1024.44|85.29|1109.73|822.23|73.67|895.90|674.40|66.80|741.20|555.27|58.93|614.20|474.32|53.45|527.77|417.02|50.93|467.95|363.49|47.53|411.02|339.26|46.92|386.18|324.83|46.47|371.30|307.59|45.18|352.77|303.35|45.31|348.66|297.17|44.89|342.06|290.34|43.88|334.22|289.90|44.52|334.42|292.36|45.06|337.42|289.38|45.64|335.02|286.04|46.00|332.04|283.45|46.17|329.62|288.90|47.77|336.67|292.09|48.13|340.22|290.43|49.06|339.49|295.40|49.77|345.17|295.18|51.10|346.28|291.35|50.91|342.26|297.42|51.80|349.22|295.61|53.10|348.71|294.14|53.69|347.83|292.23|54.28|346.51|296.96|54.01|350.97|299.52|55.18|354.70|360.62|51.35|411.97|2|158843|2702278|35231739|99.55|188989|14461751|19204344|99.02|585|328|0|783|0|2480|0.003|32012|216Mb|0|216Mb|100000|4|756577|5356546|1346928964|99.94|1186591|2373144|7094449|83.27|96|4294|0|765|0|755226|0.005|431365|8198Mb|0|8198Mb|2000000|8|145533|1865860|27670863|99.47|125665|502660|5164795|97.57|0|401|0|106|0|0|0|125665|32022Mb|0|32022Mb|4000000|16|256749|5266760|826499037|99.97|7461923|59692728|31187189|76.07|74|25625|0|783|0|7172372|0.003|289551|31636Mb|0|31636Mb|2000000|
