date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
26/10/18|21:59:19|279672885|6135522664|656878367296|99.96|426810147|3358954266|8328064692|95.11|816470308718|17436970879|15957544275|109167761016|2426903970|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096339.92|167759.27|13442|58544|20083527|24736765|1543248600453|12429|0|56973|95566469|15212869277|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006327|2556274|255.84|2:53|1023947|792362|0|0.00|L-3|0|256|7074020707|414242708|69999665|17.1|5.9|OLDRSAM|7073836333|752722480456|4080000|303|102249865216|21410558|3552788|0|102|49|1908979|176|-1593654349|-1457267109|1|30|100000|0|300933.26|32379.64|333312.90|289983.20|28964.05|318947.25|316424.26|26740.04|343164.30|269231.74|28161.69|297393.43|261638.42|29825.77|291464.19|38014.66|2720.45|40735.11|24928.32|2165.39|27093.71|42828.99|986.98|43815.97|34480.53|813.97|35294.50|28525.45|691.87|29217.32|24183.45|605.44|24788.89|21277.02|568.57|21845.59|18832.42|539.33|19371.75|17491.70|494.39|17986.09|16177.67|507.88|16685.55|15765.57|463.83|16229.40|15217.14|485.36|15702.50|
26/10/18|22:00:17|279672885|6135522664|656878368319|99.96|426810147|3358954266|8328064812|95.11|816470312904|17436971449|15957544747|109167761837|2426903978|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096340.16|167759.36|13442|58544|20083527|24736765|1543248600760|12429|0|56973|95566485|15212869290|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006327|2556274|255.84|2:53|1023947|792362|0|0.00|L-3|0|256|7074020707|414242708|69999665|17.1|5.9|OLDRSAM|7073836333|752722480456|4080000|303|102249865216|21410558|3552788|0|102|49|1908980|176|-1593653768|-1457266527|1|30|100000|0|300933.29|32379.64|333312.93|289983.21|28964.05|318947.26|316424.32|26740.04|343164.36|269231.78|28161.70|297393.48|261638.47|29825.77|291464.24|38014.67|2720.45|40735.12|24928.33|2165.39|27093.72|42829.00|986.98|43815.98|34480.54|813.98|35294.52|28525.45|691.88|29217.33|24183.46|605.44|24788.90|21277.02|568.57|21845.59|18832.43|539.33|19371.76|17491.70|494.39|17986.09|16177.67|507.89|16685.56|15765.57|463.83|16229.40|15217.14|485.36|15702.50|
26/10/18|22:01:15|279672885|6135522664|656878369293|99.96|426810147|3358954266|8328064917|95.11|816470316784|17436971973|15957545187|109167762616|2426903985|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096340.37|167759.45|13442|58544|20083527|24736765|1543248601047|12429|0|56973|95566499|15212869303|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006327|2556274|255.84|2:53|1023947|792362|0|0.00|L-3|0|256|7074020707|414242708|69999665|17.1|5.9|OLDRSAM|7073836333|752722480456|4080000|303|102249865216|21410558|3552788|0|102|49|1908981|176|-1593653223|-1457265981|1|30|100000|0|300933.32|32379.64|333312.96|289983.23|28964.06|318947.29|316424.37|26740.04|343164.41|269231.81|28161.72|297393.53|261638.51|29825.77|291464.28|38014.68|2720.45|40735.13|24928.33|2165.39|27093.72|42829.00|986.98|43815.98|34480.54|813.98|35294.52|28525.46|691.88|29217.34|24183.46|605.45|24788.91|21277.02|568.57|21845.59|18832.43|539.33|19371.76|17491.71|494.39|17986.10|16177.67|507.89|16685.56|15765.57|463.83|16229.40|15217.14|485.36|15702.50|
26/10/18|22:02:13|279672885|6135522664|656878370181|99.96|426810147|3358954266|8328065007|95.11|816470320581|17436972485|15957545628|109167763376|2426903991|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096340.61|167759.53|13442|58544|20083527|24736765|1543248601314|12429|0|56973|95566511|15212869315|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006327|2556274|255.84|2:53|1023947|792362|0|0.00|L-3|0|256|7074020707|414242708|69999665|17.1|5.9|OLDRSAM|7073836333|752722480456|4080000|303|102249865216|21410558|3552788|0|102|49|1908982|176|-1593652636|-1457265392|1|30|100000|0|300933.35|32379.64|333312.99|289983.23|28964.07|318947.30|316424.42|26740.04|343164.46|269231.84|28161.74|297393.58|261638.55|29825.77|291464.32|38014.69|2720.46|40735.15|24928.34|2165.40|27093.74|42829.01|986.98|43815.99|34480.55|813.98|35294.53|28525.46|691.88|29217.34|24183.47|605.45|24788.92|21277.03|568.58|21845.61|18832.43|539.33|19371.76|17491.71|494.39|17986.10|16177.67|507.89|16685.56|15765.57|463.83|16229.40|15217.15|485.36|15702.51|
26/10/18|22:03:10|279672885|6135522666|656878371155|99.96|426810152|3358954400|8328065112|95.11|816470324689|17436973041|15957546100|109167764191|2426903998|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096340.84|167759.63|13442|58544|20083527|24736765|1543248601601|12429|0|56973|95566525|15212869328|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410554|3552792|0|102|49|1908983|176|-1593652066|-1457264821|1|5|100000|0|300933.38|32379.64|333313.02|289983.25|28964.08|318947.33|316424.46|26740.06|343164.52|269231.87|28161.76|297393.63|261638.59|29825.77|291464.36|38014.69|2720.46|40735.15|24928.34|2165.40|27093.74|42829.02|986.99|43816.01|34480.55|813.98|35294.53|28525.46|691.88|29217.34|24183.59|605.45|24789.04|21277.03|568.58|21845.61|18832.44|539.33|19371.77|17491.71|494.39|17986.10|16177.68|507.89|16685.57|15765.57|463.84|16229.41|15217.15|485.36|15702.51|
26/10/18|22:04:08|279672887|6135522666|656878372278|99.96|426810279|3358954400|8328065233|95.11|816470328965|17436973623|15957546584|109167765030|2426904006|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096341.17|167759.77|13443|58548|20083527|24736765|1543248601908|12429|0|56973|95566541|15212869341|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410554|3552792|0|102|49|1908984|176|-1593651513|-1457264267|1|30|100000|0|300933.41|32379.64|333313.05|289983.25|28964.10|318947.35|316424.47|26740.09|343164.56|269231.91|28161.79|297393.70|261638.63|29825.77|291464.40|38014.70|2720.46|40735.16|24928.35|2165.40|27093.75|42829.03|986.99|43816.02|34480.56|813.99|35294.55|28525.47|691.88|29217.35|24183.60|605.45|24789.05|21277.03|568.58|21845.61|18832.44|539.33|19371.77|17491.71|494.39|17986.10|16177.68|507.89|16685.57|15765.57|463.84|16229.41|15217.15|485.36|15702.51|
26/10/18|22:05:06|279672887|6135522666|656878373166|99.96|426810279|3358954400|8328065323|95.11|816470332785|17436974137|15957547027|109167765801|2426904012|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096341.40|167759.92|13443|58548|20083527|24736765|1543248602175|12429|0|56973|95566553|15212869353|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410553|3552793|0|102|49|1908985|176|-1593650917|-1457263669|1|30|100000|0|300933.44|32379.64|333313.08|289983.26|28964.11|318947.37|316424.50|26740.11|343164.61|269231.94|28161.80|297393.74|261638.67|29825.77|291464.44|38014.71|2720.47|40735.18|24928.36|2165.40|27093.76|42829.04|986.99|43816.03|34480.57|813.99|35294.56|28525.48|691.89|29217.37|24183.60|605.46|24789.06|21277.04|568.58|21845.62|18832.45|539.34|19371.79|17491.71|494.40|17986.11|16177.68|507.90|16685.58|15765.57|463.84|16229.41|15217.15|485.36|15702.51|
26/10/18|22:06:03|279672887|6135522666|656878374140|99.96|426810279|3358954400|8328065428|95.11|816470336747|17436974673|15957547479|109167766590|2426904019|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096341.63|167759.98|13443|58548|20083527|24736765|1543248602462|12429|0|56973|95566567|15212869366|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410553|3552793|0|102|49|1908986|176|-1593650377|-1457263128|1|30|100000|0|300933.46|32379.64|333313.10|289983.27|28964.12|318947.39|316424.54|26740.13|343164.67|269231.99|28161.80|297393.79|261638.70|29825.78|291464.48|38014.71|2720.47|40735.18|24928.36|2165.41|27093.77|42829.05|986.99|43816.04|34480.57|813.99|35294.56|28525.49|691.89|29217.38|24183.61|605.46|24789.07|21277.04|568.58|21845.62|18832.45|539.34|19371.79|17491.71|494.40|17986.11|16177.68|507.90|16685.58|15765.57|463.84|16229.41|15217.15|485.36|15702.51|
26/10/18|22:07:01|279672887|6135522666|656878374878|99.96|426810279|3358954400|8328065518|95.11|816470340348|17436975165|15957547899|109167767263|2426904025|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096341.86|167760.07|13443|58548|20083527|24736765|1543248602582|12429|0|56973|95566579|15212869378|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410553|3552793|0|102|49|1908987|176|-1593649775|-1457262523|1|30|100000|0|300933.49|32379.64|333313.13|289983.28|28964.13|318947.41|316424.57|26740.14|343164.71|269232.04|28161.80|297393.84|261638.73|29825.79|291464.52|38014.72|2720.47|40735.19|24928.37|2165.41|27093.78|42829.06|986.99|43816.05|34480.58|814.00|35294.58|28525.49|691.89|29217.38|24183.61|605.46|24789.07|21277.05|568.58|21845.63|18832.46|539.35|19371.81|17491.72|494.40|17986.12|16177.68|507.90|16685.58|15765.57|463.84|16229.41|15217.15|485.36|15702.51|
26/10/18|22:07:59|279672887|6135522666|656878375901|99.96|426810279|3358954400|8328065638|95.11|816470344681|17436975755|15957548391|109167768111|2426904033|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096342.06|167760.18|13443|58548|20083527|24736765|1543248602889|12429|0|56973|95566595|15212869391|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006330|2556275|255.84|2:53|1023947|792365|0|0.00|L-2|0|256|7074020710|414242710|69999667|17.1|5.9|OLDRSAM|7073836335|752722480540|4080000|305|102249865216|21410553|3552793|0|102|49|1908988|176|-1593649226|-1457261973|1|30|100000|0|300933.51|32379.64|333313.15|289983.29|28964.14|318947.43|316424.59|26740.17|343164.76|269232.09|28161.80|297393.89|261638.75|29825.81|291464.56|38014.74|2720.47|40735.21|24928.38|2165.41|27093.79|42829.07|987.00|43816.07|34480.58|814.00|35294.58|28525.50|691.89|29217.39|24183.62|605.46|24789.08|21277.05|568.58|21845.63|18832.46|539.35|19371.81|17491.72|494.40|17986.12|16177.68|507.90|16685.58|15765.58|463.84|16229.42|15217.15|485.36|15702.51|
26/10/18|22:08:56|279672889|6135522668|656878376975|99.96|426810411|3358954534|8328065744|95.11|816470348714|17436976301|15957548853|109167768911|2426904040|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096342.35|167760.30|13444|58552|20083527|24736765|1543248603176|12429|0|56973|95566609|15212869404|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006333|2556276|255.84|2:53|1023947|792368|0|0.00|L-1|0|256|7074020713|414242712|69999669|17.1|5.9|OLDRSAM|7073836337|752722480624|4080000|307|102249865216|21410553|3552793|0|102|49|1908988|176|-1593648643|-1457261390|1|30|100000|0|300933.53|32379.65|333313.18|289983.30|28964.15|318947.45|316424.73|26740.20|343164.93|269232.15|28161.80|297393.95|261638.77|29825.83|291464.60|38014.75|2720.47|40735.22|24928.38|2165.42|27093.80|42829.07|987.00|43816.07|34480.59|814.00|35294.59|28525.50|691.89|29217.39|24183.62|605.47|24789.09|21277.06|568.58|21845.64|18832.46|539.35|19371.81|17491.72|494.40|17986.12|16177.69|507.90|16685.59|15765.58|463.84|16229.42|15217.15|485.37|15702.52|
26/10/18|22:09:54|279672889|6135522668|656878377949|99.96|426810411|3358954534|8328065849|95.11|816470352823|17436976857|15957549325|109167769727|2426904047|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096342.57|167760.43|13444|58552|20083527|24736765|1543248603463|12429|0|56973|95566623|15212869417|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006333|2556276|255.84|2:53|1023947|792368|0|0.00|L-1|0|256|7074020713|414242712|69999669|17.1|5.9|OLDRSAM|7073836337|752722480624|4080000|307|102249865216|21410553|3552793|0|102|49|1908989|176|-1593648077|-1457260823|1|30|100000|0|300933.54|32379.67|333313.21|289983.33|28964.15|318947.48|316424.77|26740.22|343164.99|269232.18|28161.82|297394.00|261638.80|29825.85|291464.65|38014.75|2720.48|40735.23|24928.39|2165.42|27093.81|42829.08|987.00|43816.08|34480.59|814.01|35294.60|28525.51|691.90|29217.41|24183.62|605.47|24789.09|21277.06|568.59|21845.65|18832.47|539.35|19371.82|17491.72|494.40|17986.12|16177.69|507.90|16685.59|15765.58|463.84|16229.42|15217.15|485.37|15702.52|
26/10/18|22:10:52|279672889|6135522668|656878378923|99.96|426810411|3358954534|8328065954|95.11|816470356750|17436977389|15957549773|109167770505|2426904054|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096342.73|167760.55|13444|58552|20083527|24736765|1543248603750|12429|0|56973|95566637|15212869430|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006333|2556276|255.84|2:53|1023947|792368|0|0.00|L-1|0|256|7074020713|414242712|69999669|17.1|5.9|OLDRSAM|7073836337|752722480624|4080000|307|102249865216|21410553|3552793|0|102|49|1908990|176|-1593647512|-1457260257|1|30|100000|0|300933.56|32379.67|333313.23|289983.35|28964.15|318947.50|316424.79|26740.25|343165.04|269232.21|28161.85|297394.06|261638.82|29825.87|291464.69|38014.76|2720.48|40735.24|24928.40|2165.42|27093.82|42829.09|987.00|43816.09|34480.59|814.01|35294.60|28525.51|691.90|29217.41|24183.62|605.48|24789.10|21277.06|568.59|21845.65|18832.48|539.35|19371.83|17491.72|494.40|17986.12|16177.69|507.90|16685.59|15765.58|463.84|16229.42|15217.15|485.37|15702.52|
26/10/18|22:11:50|279672889|6135522668|656878379812|99.96|426810411|3358954534|8328066045|95.11|816470360481|17436977891|15957550204|109167771259|2426904060|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096342.92|167760.73|13444|58552|20083527|24736765|1543248604017|12429|0|56973|95566649|15212869442|2938589|208754497|67670504|270|116838252|3|12|P-2|3|256|654006333|2556276|255.84|2:53|1023947|792368|3|0.00|L-1|0|256|7074020713|414242712|69999669|17.1|5.9|OLDRSAM|7073836337|752722480624|4080000|307|102249865216|21410552|3552794|0|102|49|1908991|176|-1593646965|-1457259709|1|31|100000|0|300933.58|32379.68|333313.26|289983.36|28964.15|318947.51|316424.81|26740.27|343165.08|269232.24|28161.87|297394.11|261638.84|29825.88|291464.72|38014.77|2720.49|40735.26|24928.40|2165.43|27093.83|42829.10|987.00|43816.10|34480.60|814.01|35294.61|28525.52|691.90|29217.42|24183.62|605.48|24789.10|21277.07|568.59|21845.66|18832.48|539.36|19371.84|17491.73|494.40|17986.13|16177.69|507.90|16685.59|15765.58|463.84|16229.42|15217.15|485.37|15702.52|
26/10/18|22:12:47|279672889|6135522668|656878380835|99.96|426810411|3358954534|8328066165|95.11|816470364756|17436978473|15957550688|109167772097|2426904068|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096343.12|167760.85|13444|58552|20083527|24736765|1543248604324|12429|0|56973|95566665|15212869455|2938589|208754497|67670504|270|116838252|3|12|P-2|3|256|654006333|2556276|255.84|2:53|1023947|792368|3|0.00|L-1|0|256|7074020713|414242712|69999669|17.1|5.9|OLDRSAM|7073836337|752722480624|4080000|307|102249865216|21410547|3552799|0|102|49|1908992|176|-1593646357|-1457259100|1|31|100000|0|300933.59|32379.70|333313.29|289983.39|28964.15|318947.54|316424.85|26740.29|343165.14|269232.28|28161.88|297394.16|261638.87|29825.90|291464.77|38014.77|2720.49|40735.26|24928.41|2165.43|27093.84|42829.11|987.01|43816.12|34480.61|814.02|35294.63|28525.52|691.90|29217.42|24183.63|605.48|24789.11|21277.07|568.59|21845.66|18832.49|539.36|19371.85|17491.73|494.40|17986.13|16177.69|507.90|16685.59|15765.58|463.85|16229.43|15217.15|485.37|15702.52|
26/10/18|22:13:45|279672891|6135522670|656878381909|99.96|426810544|3358954670|8328066271|95.11|816470368748|17436979013|15957551144|109167772892|2426904075|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096343.45|167760.97|13445|58556|20083527|24736765|1543248604611|12429|0|56973|95566679|15212869468|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006337|2556277|255.84|2:53|1023947|792372|0|0.00|L-3|0|256|7074020716|414242714|69999671|17.1|5.9|OLDRSAM|7073836339|752722480708|4080000|309|102249865216|21410546|3552800|0|102|49|1908993|176|-1593645809|-1457258552|1|25|100000|0|300933.61|32379.71|333313.32|289983.41|28964.15|318947.56|316424.88|26740.31|343165.19|269232.30|28161.91|297394.21|261638.89|29825.91|291464.80|38014.78|2720.49|40735.27|24928.42|2165.44|27093.86|42829.11|987.01|43816.12|34480.61|814.02|35294.63|28525.53|691.90|29217.43|24183.76|605.48|24789.24|21277.08|568.59|21845.67|18832.49|539.36|19371.85|17491.73|494.40|17986.13|16177.69|507.91|16685.60|15765.58|463.85|16229.43|15217.15|485.37|15702.52|
26/10/18|22:14:43|279672891|6135522670|656878382797|99.96|426810544|3358954670|8328066361|95.11|816470372546|17436979525|15957551585|109167773653|2426904081|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096343.63|167761.10|13445|58556|20083527|24736765|1543248604878|12429|0|56973|95566691|15212869480|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006337|2556277|255.84|2:53|1023947|792372|0|0.00|L-3|0|256|7074020716|414242714|69999671|17.1|5.9|OLDRSAM|7073836339|752722480708|4080000|309|102249865216|21410541|3552805|0|102|49|1908994|176|-1593645246|-1457257988|1|30|100000|0|300933.62|32379.72|333313.34|289983.43|28964.15|318947.58|316424.91|26740.33|343165.24|269232.33|28161.93|297394.26|261638.91|29825.93|291464.84|38014.79|2720.50|40735.29|24928.42|2165.44|27093.86|42829.12|987.01|43816.13|34480.63|814.02|35294.65|28525.53|691.90|29217.43|24183.76|605.48|24789.24|21277.08|568.59|21845.67|18832.49|539.36|19371.85|17491.73|494.40|17986.13|16177.69|507.91|16685.60|15765.58|463.85|16229.43|15217.16|485.37|15702.53|
26/10/18|22:15:40|279672891|6135522670|656878383734|99.96|426810544|3358954670|8328066466|95.11|816470376647|17436980081|15957552056|109167774465|2426904088|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096343.84|167761.25|13445|58556|20083527|24736765|1543248605165|12429|0|56973|95566705|15212869492|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006337|2556277|255.84|2:53|1023947|792372|0|0.00|L-3|0|256|7074020716|414242714|69999671|17.1|5.9|OLDRSAM|7073836339|752722480708|4080000|309|102249865216|21410541|3552805|0|102|49|1908995|176|-1593644679|-1457257420|1|30|100000|0|300933.64|32379.74|333313.38|289983.45|28964.15|318947.60|316424.95|26740.34|343165.29|269232.36|28161.95|297394.31|261638.93|29825.96|291464.89|38014.79|2720.50|40735.29|24928.43|2165.45|27093.88|42829.13|987.01|43816.14|34480.63|814.02|35294.65|28525.54|691.91|29217.45|24183.77|605.48|24789.25|21277.08|568.60|21845.68|18832.49|539.36|19371.85|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.37|15702.53|
26/10/18|22:16:38|279672891|6135522670|656878384794|99.96|426810544|3358954670|8328066586|95.11|816470380814|17436980647|15957552525|109167775287|2426904096|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096344.05|167761.38|13445|58556|20083527|24736765|1543248605472|12429|0|56973|95566721|15212869506|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006337|2556277|255.84|2:53|1023947|792372|0|0.00|L-3|0|256|7074020716|414242714|69999671|17.1|5.9|OLDRSAM|7073836339|752722480708|4080000|309|102249865216|21410540|3552806|0|102|49|1908996|176|-1593644090|-1457256831|1|30|100000|0|300933.65|32379.76|333313.41|289983.47|28964.15|318947.62|316424.99|26740.34|343165.33|269232.39|28161.98|297394.37|261638.96|29825.98|291464.94|38014.80|2720.51|40735.31|24928.43|2165.45|27093.88|42829.14|987.02|43816.16|34480.64|814.02|35294.66|28525.54|691.91|29217.45|24183.77|605.49|24789.26|21277.09|568.60|21845.69|18832.50|539.37|19371.87|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.37|15702.53|
26/10/18|22:17:36|279672891|6135522670|656878385682|99.96|426810544|3358954670|8328066676|95.11|816470384614|17436981159|15957552966|109167776050|2426904102|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096344.24|167761.46|13445|58556|20083527|24736765|1543248605739|12429|0|56973|95566733|15212869518|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006337|2556277|255.84|2:53|1023947|792372|0|0.00|L-3|0|256|7074020716|414242714|69999671|17.1|5.9|OLDRSAM|7073836339|752722480708|4080000|309|102249865216|21410540|3552806|0|102|49|1908997|176|-1593643497|-1457256237|1|30|100000|0|300933.66|32379.77|333313.43|289983.47|28964.16|318947.63|316425.04|26740.34|343165.38|269232.42|28162.00|297394.42|261638.98|29825.99|291464.97|38014.81|2720.51|40735.32|24928.44|2165.45|27093.89|42829.14|987.02|43816.16|34480.64|814.02|35294.66|28525.55|691.91|29217.46|24183.78|605.49|24789.27|21277.09|568.60|21845.69|18832.50|539.37|19371.87|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.38|15702.54|
26/10/18|22:18:34|279672893|6135522672|656878386756|99.96|426810676|3358954804|8328066782|95.11|816470388721|17436981715|15957553438|109167776864|2426904109|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096344.51|167761.63|13446|58560|20083527|24736765|1543248606026|12429|0|56973|95566747|15212869531|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006340|2556278|255.84|2:53|1023947|792375|0|0.00|L-2|0|256|7074020719|414242716|69999673|17.1|5.9|OLDRSAM|7073836341|752722480792|4080000|311|102249865216|21410537|3552809|0|102|49|1908998|176|-1593642961|-1457255700|1|10|100000|0|300933.66|32379.80|333313.46|289983.48|28964.18|318947.66|316425.10|26740.34|343165.44|269232.44|28162.03|297394.47|261639.00|29826.02|291465.02|38014.91|2720.51|40735.42|24928.45|2165.45|27093.90|42829.15|987.03|43816.18|34480.65|814.02|35294.67|28525.55|691.91|29217.46|24183.78|605.49|24789.27|21277.09|568.60|21845.69|18832.50|539.37|19371.87|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.38|15702.54|
26/10/18|22:19:31|279672893|6135522672|656878387816|99.96|426810676|3358954804|8328066902|95.11|816470393004|17436982297|15957553923|109167777706|2426904117|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096344.72|167761.80|13446|58560|20083527|24736765|1543248606333|12429|0|56973|95566763|15212869545|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006340|2556278|255.84|2:53|1023947|792375|0|0.00|L-2|0|256|7074020719|414242716|69999673|17.1|5.9|OLDRSAM|7073836341|752722480792|4080000|311|102249865216|21410537|3552809|0|102|49|1908999|176|-1593642375|-1457255114|1|30|100000|0|300933.67|32379.81|333313.48|289983.49|28964.19|318947.68|316425.14|26740.35|343165.49|269232.47|28162.05|297394.52|261639.03|29826.04|291465.07|38014.92|2720.52|40735.44|24928.46|2165.45|27093.91|42829.16|987.03|43816.19|34480.66|814.03|35294.69|28525.56|691.92|29217.48|24183.78|605.49|24789.27|21277.10|568.60|21845.70|18832.51|539.37|19371.88|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.38|15702.54|
26/10/18|22:20:29|279672893|6135522672|656878388704|99.96|426810676|3358954804|8328066992|95.11|816470396819|17436982811|15957554366|109167778472|2426904123|301834804|417659921|311941844|3213521|0|0|0|0|0|0|0|0|0|0|2096344.87|167761.93|13446|58560|20083527|24736765|1543248606600|12429|0|56973|95566775|15212869557|2938589|208754497|67670504|270|116838252|3|12|P-2|0|256|654006340|2556278|255.84|2:53|1023947|792375|0|0.00|L-2|0|256|7074020719|414242716|69999673|17.1|5.9|OLDRSAM|7073836341|752722480792|4080000|311|102249865216|21410532|3552814|0|102|49|1909000|176|-1593641802|-1457254540|1|30|100000|0|300933.69|32379.83|333313.52|289983.50|28964.20|318947.70|316425.16|26740.37|343165.53|269232.51|28162.08|297394.59|261639.05|29826.06|291465.11|38014.92|2720.52|40735.44|24928.46|2165.46|27093.92|42829.17|987.03|43816.20|34480.66|814.03|35294.69|28525.56|691.92|29217.48|24183.79|605.49|24789.28|21277.10|568.60|21845.70|18832.51|539.37|19371.88|17491.74|494.41|17986.15|16177.70|507.91|16685.61|15765.59|463.85|16229.44|15217.16|485.38|15702.54|
