date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
07/11/18|16:02:29|149998501|2486113996|178893188466|99.92|129192535|2182430224|2418597510|96.97|255599025908|4112824434|5815089259|41330315089|807465078|112243566|107476463|133122774|3267008|0|0|0|0|0|0|0|0|0|0|463271.07|39064.33|2044|8916|14058461|4391652|480560145313|39|0|8027|26385129|5586044900|4261484|85548067|2913079|2|43828500|907|936|P-2|154|256|105893683|413235|256.26|2:53|1023947|335953|41871|4.09|L-1|8|256|1962842217|92462851|574920|21.2|160.8|OLDRSAM|1962829048|186182399852|4080000|3813|99305463808|22105449|2139049|0|1009|49|467423|491|1689434844|1932073341|1|73|100000|0|63226.19|7302.40|70528.59|62900.50|6877.78|69778.28|61545.41|6512.88|68058.29|58077.19|6479.09|64556.28|50153.70|5918.31|56072.01|6349.26|648.18|6997.44|4470.01|509.32|4979.33|8066.02|273.89|8339.91|7106.80|239.88|7346.68|6360.63|211.01|6571.64|5494.13|192.36|5686.49|4904.79|174.21|5079.00|4491.26|159.87|4651.13|4264.51|150.40|4414.91|4260.58|138.86|4399.44|3957.10|141.10|4098.20|3946.81|133.38|4080.19|3840.85|132.12|3972.97|3725.00|127.19|3852.19|3710.22|128.38|3838.60|3717.69|131.41|3849.10|3739.50|127.69|3867.19|3716.24|123.99|3840.23|3680.64|120.68|3801.32|4042.17|123.66|4165.83|3917.95|125.82|4043.77|3874.90|122.20|3997.10|4103.76|123.82|4227.58|3964.89|123.67|4088.56|4280.61|120.90|4401.51|4214.61|117.17|4331.78|4278.29|114.03|4392.32|4464.54|117.43|4581.97|4603.37|117.80|4721.17|4886.94|115.71|5002.65|5344.66|121.43|5466.09|4964.93|119.59|5084.52|5551.90|118.27|5670.17|6185.12|117.83|6302.95|8787.64|114.29|8901.93|2|139324525|1964995820|7476762575|98.14|101471672|2033697410|912508611|88.88|931|263942|0|2080|0|43597524|0.007|560756|216Mb|0|216Mb|100000|4|773205|4405972|22214300435|100.00|3115505|6230984|148624813|97.90|5575|134149|0|1888|0|171610|0.010|2943895|12338Mb|0|12338Mb|3000000|8|5751342|88665348|107348082668|99.99|13584406|54336520|316279757|95.70|103165|100194|0|2010|0|7974270|0.010|5610136|32022Mb|0|32022Mb|4000000|16|4149429|428046856|41856722958|99.99|11020952|88167616|1041185920|98.94|236791|13560176|0|1995|0|0|0|11020952|31636Mb|0|31636Mb|2000000|
07/11/18|16:03:24|149998950|2486189477|178952152245|99.92|129192581|2182439288|2418692522|96.98|255680578079|4113011068|5815164680|41339776497|807466007|112243687|107505804|133123860|3267010|0|0|0|0|0|0|0|0|0|0|463349.36|39067.43|2044|8916|14058461|4391652|480753925864|39|0|8027|26385162|5586116538|4261484|85548067|2913079|2|43828500|907|936|P-1|118|256|105898311|413253|256.26|2:53|1023947|339811|45693|4.46|L-2|132|256|1962937959|92467287|574948|21.2|160.8|OLDRSAM|1962924790|186191523692|4080000|1713|99305463808|22102578|2141920|1|1009|49|467426|491|1689630849|1932290156|1|90|100000|0|63244.62|7304.12|70548.74|62906.56|6878.07|69784.63|61549.82|6513.06|68062.88|58080.55|6479.23|64559.78|50159.39|5918.73|56078.12|6349.35|648.21|6997.56|4470.05|509.33|4979.38|8066.39|273.90|8340.29|7107.30|239.89|7347.19|6361.23|211.03|6572.26|5494.41|192.36|5686.77|4905.60|174.22|5079.82|4491.80|159.87|4651.67|4265.07|150.40|4415.47|4261.07|138.87|4399.94|3958.19|141.11|4099.30|3947.79|133.38|4081.17|3841.83|132.12|3973.95|3725.74|127.20|3852.94|3711.42|128.39|3839.81|3718.62|131.42|3850.04|3740.63|127.70|3868.33|3717.41|124.00|3841.41|3681.93|120.69|3802.62|4042.96|123.68|4166.64|3921.56|125.82|4047.38|3875.59|122.21|3997.80|4104.68|123.83|4228.51|3965.66|123.68|4089.34|4281.87|120.91|4402.78|4216.67|117.18|4333.85|4279.63|114.04|4393.67|4465.81|117.44|4583.25|4605.25|117.80|4723.05|4887.73|115.72|5003.45|5347.65|121.44|5469.09|4967.40|119.60|5087.00|5553.38|118.28|5671.66|6187.02|117.84|6304.86|8789.69|114.30|8903.99|2|139324692|1965000825|7476766850|98.14|101471718|2033704168|912508938|88.88|1258|263942|0|2080|0|43597524|0.007|560756|216Mb|0|216Mb|100000|4|773205|4405972|22248036785|100.00|3115505|6230984|148626029|97.90|6791|134149|0|1888|0|171610|0.010|2943895|12338Mb|0|12338Mb|3000000|8|5751343|88665352|107368416623|99.99|13584406|54336520|316309563|95.71|132971|100194|0|2010|0|7974270|0.010|5610136|32022Mb|0|32022Mb|4000000|16|4149710|428117328|41858931987|99.99|11020952|88167616|1041247992|98.94|298863|13560176|0|1995|0|0|0|11020952|31636Mb|0|31636Mb|2000000|
07/11/18|16:04:20|149999562|2486272030|179006003506|99.92|129192659|2182453537|2418845191|96.98|255752845190|4113230015|5815363142|41347843280|807479675|112245457|107534121|133126813|3267012|0|0|0|0|0|0|0|0|0|0|463433.08|39071.23|2044|8916|14058496|4391983|480931180835|39|0|8027|26385534|5586305061|4261484|85548067|2913079|2|43828500|906|935|P-2|154|256|105904243|413276|256.26|2:53|1023947|345743|51661|5.05|L-3|21|256|1963106963|92475604|575003|21.2|160.8|OLDRSAM|1963093794|186208042008|4080000|30|99305463808|22098913|2145585|0|1007|49|467492|491|1689869563|1932549954|1|96|100000|0|63265.46|7306.13|70571.59|62912.66|6878.50|69791.16|61555.18|6513.35|68068.53|58084.60|6479.46|64564.06|50167.49|5919.23|56086.72|6349.85|648.26|6998.11|4470.06|509.35|4979.41|8067.80|273.91|8341.71|7107.76|239.90|7347.66|6362.00|211.04|6573.04|5495.90|192.37|5688.27|4906.83|174.22|5081.05|4492.48|159.88|4652.36|4265.72|150.41|4416.13|4261.28|138.88|4400.16|3958.89|141.12|4100.01|3947.92|133.39|4081.31|3842.11|132.13|3974.24|3726.27|127.21|3853.48|3711.94|128.40|3840.34|3719.39|131.43|3850.82|3740.88|127.71|3868.59|3718.19|124.01|3842.20|3682.35|120.69|3803.04|4044.03|123.69|4167.72|3922.24|125.83|4048.07|3875.91|122.22|3998.13|4105.62|123.83|4229.45|3966.79|123.69|4090.48|4282.92|120.91|4403.83|4217.95|117.19|4335.14|4280.79|114.05|4394.84|4466.82|117.44|4584.26|4606.61|117.81|4724.42|4889.44|115.73|5005.17|5350.02|121.44|5471.46|4970.24|119.61|5089.85|5555.08|118.29|5673.37|6188.74|117.85|6306.59|8796.84|114.31|8911.15|2|139325017|1965010826|7476772539|98.14|101471796|2033718417|912509181|88.88|1501|263942|0|2080|0|43597524|0.007|560756|216Mb|0|216Mb|100000|4|773205|4405972|22280795120|100.00|3115505|6230984|148627828|97.90|8590|134149|0|1888|0|171610|0.010|2943895|12338Mb|0|12338Mb|3000000|8|5751343|88665352|107387073467|99.99|13584406|54336520|316353468|95.71|176876|100194|0|2010|0|7974270|0.010|5610136|32022Mb|0|32022Mb|4000000|16|4149997|428189880|41861362380|99.99|11020952|88167616|1041354714|98.94|405585|13560211|0|1995|0|0|0|11020952|31636Mb|0|31636Mb|2000000|
07/11/18|16:05:15|150000097|2486369158|179064401449|99.92|129205603|2182552149|2419001781|96.97|255833514013|4113440096|5815532754|41357075169|807492750|112247070|107563478|133129758|3267014|0|0|0|0|0|0|0|0|0|0|463510.96|39075.10|2045|8920|14058526|4392342|481121005788|39|0|8029|26385874|5586465333|4261484|85548067|2913079|2|43828500|907|936|P-1|200|256|105934754|413396|256.25|2:53|1023947|376254|28002|2.73|L-2|79|256|1963275945|92483507|575047|21.2|160.8|OLDRSAM|1963262775|186224112968|4080000|2933|99305463808|22098083|2146415|0|1007|49|467495|491|1690104151|1932805352|1|57|100000|0|63284.93|7307.93|70592.86|62919.08|6878.94|69798.02|61560.65|6513.65|68074.30|58088.52|6479.72|64568.24|50174.47|5919.78|56094.25|6349.98|648.30|6998.28|4470.31|509.39|4979.70|8068.62|273.93|8342.55|7108.45|239.91|7348.36|6362.44|211.05|6573.49|5497.20|192.39|5689.59|4907.86|174.23|5082.09|4493.82|159.90|4653.72|4266.50|150.43|4416.93|4262.50|138.88|4401.38|3958.97|141.14|4100.11|3948.86|133.41|4082.27|3843.46|132.14|3975.60|3726.98|127.22|3854.20|3712.96|128.43|3841.39|3719.77|131.44|3851.21|3741.64|127.73|3869.37|3718.70|124.02|3842.72|3683.17|120.71|3803.88|4044.59|123.70|4168.29|3923.66|125.84|4049.50|3876.68|122.23|3998.91|4106.80|123.84|4230.64|3967.39|123.70|4091.09|4283.34|120.92|4404.26|4218.72|117.20|4335.92|4281.91|114.06|4395.97|4466.86|117.45|4584.31|4608.00|117.82|4725.82|4889.87|115.74|5005.61|5351.47|121.45|5472.92|4972.46|119.62|5092.08|5557.39|118.31|5675.70|6190.69|117.86|6308.55|8801.19|114.31|8915.50|2|139325179|1965015826|7476777233|98.14|101472234|2033757105|912509400|88.88|193|263942|0|2081|0|43597524|0.007|560870|216Mb|0|216Mb|100000|4|773205|4405972|22316212056|100.00|3118531|6237036|148630808|97.90|2609|134149|0|1889|0|171610|0.010|2946921|12338Mb|0|12338Mb|3000000|8|5751343|88665352|107407493890|99.99|13589898|54358488|316399258|95.70|34842|100197|0|2011|0|7974270|0.010|5615628|32022Mb|0|32022Mb|4000000|16|4150370|428282008|41863918270|99.99|11024940|88199520|1041462315|98.94|84844|13560238|0|1996|0|0|0|11024940|31636Mb|0|31636Mb|2000000|
07/11/18|16:06:11|150000499|2486433218|179120026449|99.92|129205660|2182564969|2419100028|96.98|255911996959|4113632448|5815608757|41366382133|807496474|112248446|107589019|133132668|3267016|0|0|0|0|0|0|0|0|0|0|463591.33|39078.36|2045|8920|14058527|4392348|481303963314|39|0|8029|26385984|5586533364|4261484|85548067|2913079|2|43828500|907|936|P-2|246|256|105942226|413425|256.26|2:53|1023947|383726|35520|3.47|L-2|21|256|1963382701|92488850|575075|21.2|160.8|OLDRSAM|1963369531|186234750860|4080000|3281|99305463808|22103974|2140524|0|1009|49|467514|491|1690321238|1933043115|1|68|100000|0|63305.99|7309.74|70615.73|62924.89|6879.26|69804.15|61564.69|6513.88|68078.57|58092.24|6479.91|64572.15|50181.20|5920.19|56101.39|6350.07|648.32|6998.39|4470.39|509.39|4979.78|8069.23|273.94|8343.17|7108.87|239.91|7348.78|6363.02|211.06|6574.08|5497.88|192.39|5690.27|4908.56|174.23|5082.79|4495.54|159.91|4655.45|4267.21|150.44|4417.65|4263.48|138.89|4402.37|3959.64|141.15|4100.79|3949.22|133.42|4082.64|3844.87|132.14|3977.01|3727.47|127.23|3854.70|3713.82|128.44|3842.26|3720.18|131.45|3851.63|3742.09|127.73|3869.82|3718.83|124.03|3842.86|3684.31|120.72|3805.03|4045.24|123.70|4168.94|3924.73|125.85|4050.58|3877.70|122.23|3999.93|4107.88|123.85|4231.73|3967.86|123.71|4091.57|4284.42|120.93|4405.35|4220.45|117.21|4337.66|4282.98|114.07|4397.05|4467.72|117.46|4585.18|4609.74|117.82|4727.56|4891.40|115.75|5007.15|5354.68|121.46|5476.14|4974.49|119.63|5094.12|5558.96|118.32|5677.28|6192.61|117.87|6310.48|8806.66|114.32|8920.98|2|139325341|1965020826|7476780525|98.14|101472291|2033769925|912509556|88.88|349|263942|0|2081|0|43597524|0.007|560870|216Mb|0|216Mb|100000|4|773205|4405972|22349355661|100.00|3118531|6237036|148632487|97.90|4288|134149|0|1889|0|171610|0.010|2946921|12338Mb|0|12338Mb|3000000|8|5751344|88665356|107427734562|99.99|13589898|54358488|316429451|95.71|65035|100197|0|2011|0|7974270|0.010|5615628|32022Mb|0|32022Mb|4000000|16|4150609|428341064|41866155701|99.99|11024940|88199520|1041528534|98.94|151063|13560239|0|1996|0|0|0|11024940|31636Mb|0|31636Mb|2000000|
07/11/18|16:07:06|150001115|2486530547|179179142748|99.92|129205780|2182587969|2419322250|96.98|255995441072|4113848260|5815909982|41376181922|807524052|112251829|107617851|133137924|3267018|0|0|0|0|0|0|0|0|0|0|463676.32|39082.49|2045|8920|14058608|4393024|481495626680|39|0|8029|26386935|5586816631|4261484|85548067|2913079|2|43828500|907|936|P-1|38|256|105953053|413467|256.26|2:53|1023947|394815|46401|4.53|L-3|29|256|1963638113|92501028|575153|21.2|160.8|OLDRSAM|1963624943|186259325804|4080000|5454|99305463808|22105594|2138904|0|1012|49|467547|491|1690588979|1933332159|1|70|100000|0|63325.63|7311.64|70637.27|62932.99|6879.96|69812.95|61570.51|6514.21|68084.72|58096.95|6480.15|64577.10|50188.64|5920.76|56109.40|6350.44|648.37|6998.81|4470.57|509.42|4979.99|8069.62|273.95|8343.57|7109.01|239.93|7348.94|6363.77|211.07|6574.84|5497.91|192.40|5690.31|4909.27|174.24|5083.51|4496.25|159.92|4656.17|4267.82|150.44|4418.26|4264.23|138.90|4403.13|3959.76|141.16|4100.92|3949.98|133.43|4083.41|3844.97|132.15|3977.12|3727.72|127.24|3854.96|3713.95|128.45|3842.40|3721.61|131.46|3853.07|3742.20|127.74|3869.94|3719.64|124.03|3843.67|3684.35|120.73|3805.08|4046.62|123.71|4170.33|3926.82|125.86|4052.68|3878.62|122.24|4000.86|4108.68|123.85|4232.53|3968.27|123.73|4092.00|4285.64|120.93|4406.57|4222.94|117.21|4340.15|4284.69|114.08|4398.77|4468.95|117.47|4586.42|4611.14|117.82|4728.96|4892.99|115.76|5008.75|5356.78|121.48|5478.26|4976.57|119.64|5096.21|5561.26|118.33|5679.59|6194.45|117.88|6312.33|8813.97|114.33|8928.30|2|139325687|1965031447|7476788840|98.14|101472411|2033792925|912509822|88.88|615|263942|0|2081|0|43597524|0.007|560870|216Mb|0|216Mb|100000|4|773205|4405972|22384392902|100.00|3118531|6237036|148636150|97.90|7951|134149|0|1889|0|171610|0.010|2946921|12338Mb|0|12338Mb|3000000|8|5751349|88665376|107448986680|99.99|13589898|54358488|316488456|95.71|124040|100204|0|2011|0|7974270|0.010|5615628|32022Mb|0|32022Mb|4000000|16|4150874|428427752|41868974326|99.99|11024940|88199520|1041687822|98.94|310351|13560313|0|1996|0|0|0|11024940|31636Mb|0|31636Mb|2000000|
07/11/18|16:08:02|150001577|2486588927|179232513543|99.92|129205835|2182601613|2419445854|96.98|256069103037|4114032883|5816084824|41384720266|807536703|112253319|107637916|133140641|3267020|0|0|0|0|0|0|0|0|0|0|463757.54|39085.94|2045|8920|14058632|4393363|481671882115|39|0|8029|26387271|5586982407|4261484|85548067|2913079|2|43828500|907|936|P-2|68|256|105957709|413485|256.26|2:53|1023947|400243|51859|5.06|L-1|35|256|1963776754|92507446|575190|21.2|160.8|OLDRSAM|1963763584|186272304992|4080000|8408|99305463808|22105771|2138727|0|1012|49|467554|491|1690820253|1933583425|1|73|100000|0|63343.44|7313.35|70656.79|62938.77|6880.37|69819.14|61576.44|6514.52|68090.96|58104.01|6480.43|64584.44|50195.11|5921.24|56116.35|6350.55|648.38|6998.93|4470.74|509.44|4980.18|8070.36|273.96|8344.32|7109.45|239.94|7349.39|6365.04|211.08|6576.12|5498.35|192.41|5690.76|4910.31|174.24|5084.55|4497.12|159.93|4657.05|4268.49|150.45|4418.94|4265.27|138.90|4404.17|3960.08|141.17|4101.25|3950.49|133.43|4083.92|3846.67|132.15|3978.82|3727.77|127.25|3855.02|3714.21|128.45|3842.66|3722.12|131.47|3853.59|3742.61|127.75|3870.36|3721.41|124.04|3845.45|3684.52|120.74|3805.26|4047.10|123.72|4170.82|3927.21|125.87|4053.08|3880.12|122.25|4002.37|4109.51|123.86|4233.37|3968.99|123.73|4092.72|4287.01|120.94|4407.95|4224.82|117.22|4342.04|4286.36|114.08|4400.44|4469.95|117.47|4587.42|4612.38|117.83|4730.21|4894.30|115.76|5010.06|5358.92|121.49|5480.41|4978.17|119.64|5097.81|5562.41|118.33|5680.74|6196.68|117.88|6314.56|8820.13|114.34|8934.47|2|139325849|1965036447|7476792492|98.14|101472466|2033806569|912510027|88.88|820|263942|0|2081|0|43597524|0.007|560870|216Mb|0|216Mb|100000|4|773205|4405972|22416452449|100.00|3118531|6237036|148637849|97.90|9650|134149|0|1889|0|171610|0.010|2946921|12338Mb|0|12338Mb|3000000|8|5751350|88665380|107467983326|99.99|13589898|54358488|316522493|95.71|158077|100205|0|2011|0|7974270|0.010|5615628|32022Mb|0|32022Mb|4000000|16|4151173|428481128|41871285276|99.99|11024940|88199520|1041775485|98.94|398014|13560336|0|1996|0|0|0|11024940|31636Mb|0|31636Mb|2000000|
07/11/18|16:08:58|150002097|2486652365|179289331521|99.92|129205885|2182607358|2419542018|96.98|256146543014|4114216978|5816158655|41393582572|807538513|112253862|107666663|133141918|3267022|0|0|0|0|0|0|0|0|0|0|463832.82|39089.34|2045|8920|14058632|4393377|481859620808|39|0|8029|26387333|5587053016|4261484|85548067|2913079|2|43828500|907|937|P-1|50|256|105961067|413498|256.26|2:53|1023947|402567|54165|5.29|L-2|57|256|1963875629|92512403|575227|21.2|160.8|OLDRSAM|1963862459|186282225636|4080000|1829|99305463808|22107715|2136783|0|1010|49|467558|491|1691030170|1933813572|1|88|100000|0|63358.76|7315.07|70673.83|62942.96|6880.70|69823.66|61580.47|6514.69|68095.16|58115.21|6480.86|64596.07|50201.84|5921.66|56123.50|6350.84|648.41|6999.25|4471.12|509.45|4980.57|8071.21|273.97|8345.18|7110.08|239.94|7350.02|6365.19|211.09|6576.28|5499.91|192.41|5692.32|4911.14|174.25|5085.39|4498.08|159.93|4658.01|4270.25|150.46|4420.71|4266.63|138.91|4405.54|3961.09|141.18|4102.27|3951.51|133.44|4084.95|3848.42|132.16|3980.58|3729.08|127.25|3856.33|3715.01|128.46|3843.47|3722.53|131.48|3854.01|3743.57|127.75|3871.32|3721.55|124.05|3845.60|3685.55|120.75|3806.30|4047.28|123.73|4171.01|3927.92|125.88|4053.80|3880.51|122.25|4002.76|4111.17|123.87|4235.04|3969.26|123.74|4093.00|4287.75|120.95|4408.70|4225.46|117.24|4342.70|4286.49|114.08|4400.57|4470.26|117.48|4587.74|4613.43|117.83|4731.26|4894.74|115.77|5010.51|5361.14|121.50|5482.64|4978.39|119.65|5098.04|5563.86|118.34|5682.20|6197.71|117.89|6315.60|8825.29|114.35|8939.64|2|139326154|1965045829|7476797640|98.14|101472516|2033812314|912510358|88.88|1151|263942|0|2081|0|43597524|0.007|560870|216Mb|0|216Mb|100000|4|773205|4405972|22450652544|100.00|3118531|6237036|148638841|97.90|10642|134149|0|1889|0|171610|0.010|2946921|12338Mb|0|12338Mb|3000000|8|5751350|88665380|107488267266|99.99|13589898|54358488|316553467|95.71|189051|100205|0|2011|0|7974270|0.010|5615628|32022Mb|0|32022Mb|4000000|16|4151388|428535184|41873614071|99.99|11024940|88199520|1041839352|98.94|461881|13560336|0|1996|0|0|0|11024940|31636Mb|0|31636Mb|2000000|
07/11/18|16:09:53|150002169|2486669199|179345658653|99.92|129219463|2182682485|2419599600|96.98|256224360935|4114392502|5816244390|41402566135|807541357|112254718|107680570|133143397|3267024|0|0|0|0|0|0|0|0|0|0|463909.86|39091.38|2046|8924|14058632|4393407|482044336562|39|0|8029|26387374|5587135524|4261484|85548067|2913079|2|43828500|907|936|P-1|38|256|105969488|413532|256.25|2:53|1023947|413302|8569|0.84|L-3|71|256|1963935813|92515449|575240|21.2|160.8|OLDRSAM|1963922642|186288401696|4080000|4875|99305463808|22107432|2137066|0|1008|49|467563|491|1691095893|1933900363|1|19|100000|0|63365.54|7315.39|70680.93|62947.33|6880.93|69828.26|61584.63|6514.85|68099.48|58133.83|6481.21|64615.04|50210.14|5922.18|56132.32|6350.91|648.45|6999.36|4471.14|509.47|4980.61|8071.90|273.99|8345.89|7111.06|239.96|7351.02|6365.61|211.10|6576.71|5500.61|192.42|5693.03|4911.98|174.26|5086.24|4498.13|159.94|4658.07|4270.62|150.47|4421.09|4267.18|138.93|4406.11|3961.13|141.19|4102.32|3951.91|133.45|4085.36|3849.37|132.17|3981.54|3729.77|127.26|3857.03|3715.74|128.48|3844.22|3723.03|131.49|3854.52|3743.98|127.77|3871.75|3722.10|124.06|3846.16|3686.73|120.78|3807.51|4047.98|123.74|4171.72|3929.57|125.90|4055.47|3881.73|122.26|4003.99|4111.65|123.88|4235.53|3970.56|123.75|4094.31|4289.04|120.96|4410.00|4226.24|117.24|4343.48|4287.19|114.09|4401.28|4471.43|117.49|4588.92|4613.84|117.84|4731.68|4896.50|115.77|5012.27|5365.48|121.50|5486.98|4979.52|119.66|5099.18|5565.17|118.36|5683.53|6198.97|117.90|6316.87|8830.44|114.36|8944.80|2|139326156|1965045831|7476798891|98.14|101472831|2033824049|912510473|88.88|55|263942|0|2082|0|43597524|0.007|560978|216Mb|0|216Mb|100000|4|773205|4405972|22484885542|100.00|3121913|6243800|148640903|97.90|1382|134149|0|1890|0|171610|0.010|2950303|12338Mb|0|12338Mb|3000000|8|5751350|88665380|107508263845|99.99|13595503|54380908|316571949|95.71|3669|100205|0|2012|0|7974270|0.010|5621233|32022Mb|0|32022Mb|4000000|16|4151458|428552016|41875710375|99.99|11029216|88233728|1041876275|98.94|5393|13560336|0|1997|0|0|0|11029216|31636Mb|0|31636Mb|2000000|
07/11/18|16:10:49|150002425|2486695591|179404931402|99.92|129219573|2182707941|2419675863|96.98|256306682263|4114598312|5816415288|41412042196|807554384|112256371|107684430|133146192|3267026|0|0|0|0|0|0|0|0|0|0|463989.43|39093.36|2046|8924|14058683|4393790|482237898641|39|0|8029|26387737|5587297092|4261484|85548067|2913079|2|43828500|906|935|P-2|210|256|105990695|413614|256.26|2:53|1023947|432195|27634|2.70|L-1|77|256|1964027795|92519698|575268|21.2|160.8|OLDRSAM|1964014624|186297059956|4080000|4124|99305463808|22105957|2138541|0|1008|49|467574|491|1691178541|1934003961|1|65|100000|0|63372.42|7315.70|70688.12|62952.07|6881.22|69833.29|61588.66|6515.07|68103.73|58153.78|6481.63|64635.41|50216.65|5922.64|56139.29|6351.08|648.48|6999.56|4471.56|509.48|4981.04|8072.76|274.00|8346.76|7111.84|239.96|7351.80|6366.25|211.11|6577.36|5501.31|192.43|5693.74|4912.96|174.27|5087.23|4498.18|159.95|4658.13|4271.02|150.47|4421.49|4267.70|138.93|4406.63|3962.24|141.20|4103.44|3952.59|133.46|4086.05|3849.80|132.18|3981.98|3730.37|127.27|3857.64|3716.28|128.49|3844.77|3723.45|131.50|3854.95|3744.46|127.77|3872.23|3722.83|124.07|3846.90|3687.18|120.78|3807.96|4049.21|123.75|4172.96|3930.34|125.90|4056.24|3882.15|122.26|4004.41|4112.49|123.88|4236.37|3970.59|123.76|4094.35|4289.05|120.96|4410.01|4226.71|117.25|4343.96|4287.93|114.10|4402.03|4471.81|117.49|4589.30|4614.91|117.84|4732.75|4898.33|115.78|5014.11|5368.08|121.51|5489.59|4981.05|119.66|5100.71|5566.82|118.37|5685.19|6200.20|117.91|6318.11|8842.12|114.37|8956.49|2|139326318|1965050831|7476802544|98.14|101472941|2033849505|912510662|88.88|244|263942|0|2082|0|43597524|0.007|560978|216Mb|0|216Mb|100000|4|773205|4405972|22520869979|100.00|3121913|6243800|148642902|97.90|3381|134149|0|1890|0|171610|0.010|2950303|12338Mb|0|12338Mb|3000000|8|5751350|88665380|107529274050|99.99|13595503|54380908|316589997|95.71|21717|100208|0|2012|0|7974270|0.010|5621233|32022Mb|0|32022Mb|4000000|16|4151552|428573408|41877984829|99.99|11029216|88233728|1041932302|98.94|61420|13560384|0|1997|0|0|0|11029216|31636Mb|0|31636Mb|2000000|
