date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
02/11/18|19:28:22|268083|1493800|462867361|99.94|2598066|22462994|18933816|86.28|6637953320|1484092922|29339295|149129745|2858340|1215856|218|699138|0|0|0|0|0|0|0|0|0|0|0|15421.31|2118.06|84|348|11931|25|388289704|0|0|125|388593|15148866|5653|906|1079|2|3347|629|690|P-2|202|256|2472587|10187|242.72|2:53|1023947|239106|131146|12.81|L-1|182|256|16968181|647422|4136|26.2|156.5|OLDRSAM|16968097|1304741144|4080000|4330|86374424576|19076562|2010944|0|731|49|84206|237|73101904|73091845|1|70|100000|0|1963.79|335.90|2299.69|1862.69|301.62|2164.31|1808.15|311.83|2119.98|1773.68|298.50|2072.18|1795.67|298.73|2094.40|737.92|50.51|788.43|627.76|44.54|672.30|574.42|37.73|612.15|482.89|32.11|515.00|392.64|26.87|419.51|309.46|22.59|332.05|246.72|20.02|266.74|200.40|17.32|217.72|164.65|14.87|179.52|137.22|13.49|150.71|117.46|11.98|129.44|106.50|11.86|118.36|
02/11/18|19:29:18|268249|1498835|464660594|99.94|2617640|22657014|19206436|86.37|6670966159|1491788951|29419140|149555914|2888493|1227156|218|702922|0|0|0|0|0|0|0|0|0|0|0|15467.18|2123.95|84|348|11951|25|389537720|0|0|125|397973|15167675|5653|906|1079|2|3347|628|705|P-2|26|256|2475975|10202|242.70|2:53|1023947|251560|8573|0.84|L-2|12|256|17092685|652034|4164|26.2|156.6|OLDRSAM|17092601|1314221548|4080000|4149|86374424576|19073683|2013823|0|729|49|84297|237|73492211|73479303|1|30|100000|0|1978.47|337.75|2316.22|1869.43|302.35|2171.78|1820.38|313.31|2133.69|1778.48|299.26|2077.74|1802.49|299.49|2101.98|737.94|50.53|788.47|627.79|44.55|672.34|574.43|37.74|612.17|482.90|32.12|515.02|392.65|26.88|419.53|309.48|22.59|332.07|246.73|20.04|266.77|200.41|17.32|217.73|164.66|14.88|179.54|137.24|13.49|150.73|117.47|11.98|129.45|106.51|11.87|118.38|
02/11/18|19:30:13|268417|1503867|465962187|99.94|2637309|22791896|19391133|86.40|6693366369|1496991527|29481551|149883187|2908809|1234771|218|705482|0|0|0|0|0|0|0|0|0|0|0|15497.91|2128.42|85|352|11961|25|390481384|0|0|129|404398|15181502|5653|906|1079|2|3347|627|644|P-2|58|256|2547480|10481|243.06|2:53|1023947|313773|70818|6.92|L-1|55|256|17176620|655352|4194|26.2|156.3|OLDRSAM|17176535|1320615144|4080000|2004|86374424576|19073533|2013973|0|729|49|84377|237|73742815|73728008|1|57|100000|0|1990.94|339.73|2330.67|1871.57|302.66|2174.23|1826.91|314.06|2140.97|1782.42|299.69|2082.11|1807.15|299.99|2107.14|737.99|50.56|788.55|627.81|44.56|672.37|574.46|37.76|612.22|482.92|32.15|515.07|392.67|26.90|419.57|309.51|22.60|332.11|246.77|20.06|266.83|200.44|17.34|217.78|164.67|14.88|179.55|137.25|13.50|150.75|117.49|11.99|129.48|106.55|11.88|118.43|
02/11/18|19:31:09|268417|1503867|466238200|99.94|2637309|22791896|19391247|86.40|6693749412|1497024808|29506362|149996745|2908815|1234787|218|705495|0|0|0|0|0|0|0|0|0|0|0|15502.79|2130.33|85|352|11961|25|390794434|0|0|129|404410|15185440|5653|906|1079|2|3347|610|627|P-2|58|256|2547480|10481|243.06|2:53|1023947|313773|70818|6.92|L-1|58|256|17176680|655352|4194|26.2|156.3|OLDRSAM|17176595|1320621360|4080000|2004|86374424576|19056106|2031400|0|712|49|84499|237|73772304|73757024|1|56|100000|0|1992.04|340.10|2332.14|1872.70|303.12|2175.82|1827.06|314.14|2141.20|1784.40|300.44|2084.84|1807.32|300.06|2107.38|738.00|50.57|788.57|627.82|44.56|672.38|574.47|37.77|612.24|482.93|32.16|515.09|392.67|26.90|419.57|309.54|22.60|332.14|246.78|20.06|266.84|200.44|17.34|217.78|164.68|14.89|179.57|137.26|13.51|150.77|117.50|12.00|129.50|106.56|11.88|118.44|
02/11/18|19:32:04|268417|1503867|466500637|99.94|2637309|22791896|19391359|86.40|6694101617|1497052734|29529454|150105402|2908822|1234800|218|705506|0|0|0|0|0|0|0|0|0|0|0|15507.26|2132.16|85|352|11961|25|391092742|0|0|129|404422|15189125|5653|906|1079|2|3347|610|627|P-2|80|256|2547480|10481|243.06|2:53|1023947|313773|70840|6.92|L-1|60|256|17176729|655352|4194|26.2|156.3|OLDRSAM|17176644|1320626096|4080000|2004|86374424576|19055619|2031887|0|712|49|84593|237|73799643|73783924|1|56|100000|0|1993.12|340.54|2333.66|1872.85|303.19|2176.04|1827.58|314.36|2141.94|1785.01|300.71|2085.72|1809.28|300.80|2110.08|738.01|50.58|788.59|627.82|44.56|672.38|574.51|37.77|612.28|482.93|32.16|515.09|392.68|26.90|419.58|309.54|22.61|332.15|246.78|20.07|266.85|200.45|17.34|217.79|164.68|14.89|179.57|137.26|13.51|150.77|117.50|12.00|129.50|106.57|11.88|118.45|
02/11/18|19:33:00|268417|1503867|466771794|99.94|2637309|22791896|19391473|86.40|6694476008|1497084223|29554761|150217761|2908828|1234816|218|705518|0|0|0|0|0|0|0|0|0|0|0|15511.75|2133.93|85|352|11961|25|391400493|0|0|129|404434|15193707|5653|906|1079|2|3347|610|627|P-2|80|256|2547480|10481|243.06|2:53|1023947|313773|70840|6.92|L-1|63|256|17176785|655352|4194|26.2|156.3|OLDRSAM|17176700|1320631888|4080000|2004|86374424576|19055245|2032261|0|712|49|84688|237|73829255|73813039|1|56|100000|0|1995.05|341.32|2336.37|1873.03|303.26|2176.29|1828.16|314.57|2142.73|1785.62|300.95|2086.57|1810.33|301.20|2111.53|738.03|50.58|788.61|627.83|44.57|672.40|574.52|37.78|612.30|482.94|32.16|515.10|392.68|26.90|419.58|309.55|22.61|332.16|246.78|20.07|266.85|200.45|17.34|217.79|164.69|14.89|179.58|137.26|13.51|150.77|117.50|12.00|129.50|106.57|11.88|118.45|
02/11/18|19:33:56|268417|1503867|467036169|99.94|2637309|22791896|19391848|86.40|6694837222|1497112566|29578425|150326497|2908834|1234829|218|705528|0|0|0|0|0|0|0|0|0|0|0|15516.13|2135.74|85|352|11961|25|391722797|0|0|129|404466|15197924|5653|906|1079|2|3347|611|628|P-2|80|256|2547480|10481|243.06|2:53|1023947|313773|70840|6.92|L-1|65|256|17176829|655352|4194|26.2|156.3|OLDRSAM|17176744|1320636384|4080000|2004|86374424576|19055676|2031830|0|713|49|84773|237|73856675|73840020|1|56|100000|0|1995.28|341.41|2336.69|1875.74|304.34|2180.08|1828.73|314.80|2143.53|1786.19|301.19|2087.38|1810.47|301.27|2111.74|738.03|50.58|788.61|627.84|44.57|672.41|574.54|37.78|612.32|482.94|32.17|515.11|392.68|26.91|419.59|309.55|22.61|332.16|246.79|20.07|266.86|200.45|17.35|217.80|164.69|14.89|179.58|137.27|13.51|150.78|117.50|12.00|129.50|106.57|11.88|118.45|
02/11/18|19:34:51|268428|1503886|467312400|99.94|2645240|22828243|19392675|86.36|6695224957|1497145201|29604145|150439762|2908847|1234851|218|705547|0|0|0|0|0|0|0|0|0|0|0|15520.92|2137.74|86|356|11961|25|392024726|0|0|129|404485|15202707|5653|906|1079|2|3347|613|630|P-1|12|256|2548542|10486|243.04|2:53|1023947|314835|475|0.05|L-3|1|256|17176930|655423|4196|26.2|156.2|OLDRSAM|17176844|1320646724|4080000|2075|86374424576|19056316|2031190|0|715|49|84874|237|73886393|73869327|1|15|100000|0|1996.40|341.78|2338.18|1875.94|304.51|2180.45|1829.74|315.21|2144.95|1787.34|301.66|2089.00|1811.61|301.69|2113.30|738.04|50.59|788.63|627.85|44.58|672.43|574.55|37.78|612.33|482.95|32.17|515.12|392.71|26.91|419.62|309.55|22.62|332.17|246.79|20.08|266.87|200.46|17.36|217.82|164.70|14.90|179.60|137.28|13.52|150.80|117.51|12.02|129.53|106.57|11.89|118.46|
02/11/18|19:35:47|268428|1503886|467576573|99.94|2645240|22828243|19392783|86.36|6695621026|1497183042|29628790|150551104|2908853|1234865|218|705557|0|0|0|0|0|0|0|0|0|0|0|15525.33|2139.57|86|356|11961|25|392373945|0|0|129|404497|15207744|5653|906|1079|2|3347|617|634|P-1|12|256|2548542|10486|243.04|2:53|1023947|314835|475|0.05|L-3|3|256|17176974|655423|4196|26.2|156.2|OLDRSAM|17176888|1320651508|4080000|2075|86374424576|19057624|2029882|0|719|49|84976|237|73914038|73896566|1|15|100000|0|1997.53|342.20|2339.73|1876.11|304.59|2180.70|1830.29|315.43|2145.72|1788.79|302.28|2091.07|1812.58|302.08|2114.66|738.04|50.60|788.64|627.85|44.58|672.43|574.56|37.78|612.34|482.95|32.18|515.13|392.71|26.91|419.62|309.56|22.62|332.18|246.80|20.08|266.88|200.46|17.36|217.82|164.70|14.90|179.60|137.28|13.52|150.80|117.51|12.02|129.53|106.58|11.89|118.47|
02/11/18|19:36:42|268428|1503886|467846727|99.94|2645240|22828243|19392896|86.36|6695984363|1497212720|29652989|150661494|2908859|1234880|218|705568|0|0|0|0|0|0|0|0|0|0|0|15529.97|2141.45|86|356|11961|25|392663832|0|0|129|404509|15211360|5653|906|1079|2|3347|610|628|P-1|12|256|2548542|10486|243.04|2:53|1023947|314835|475|0.05|L-3|6|256|17177026|655423|4196|26.2|156.2|OLDRSAM|17176940|1320656908|4080000|2075|86374424576|19051209|2036297|0|712|49|85062|237|73943465|73925527|1|15|100000|0|1999.94|343.06|2343.00|1877.58|305.27|2182.85|1830.44|315.50|2145.94|1789.00|302.35|2091.35|1812.75|302.15|2114.90|738.05|50.60|788.65|627.86|44.59|672.45|574.57|37.79|612.36|482.96|32.18|515.14|392.72|26.92|419.64|309.56|22.62|332.18|246.80|20.09|266.89|200.47|17.36|217.83|164.70|14.90|179.60|137.29|13.53|150.82|117.52|12.02|129.54|106.58|11.89|118.47|
02/11/18|19:37:38|268433|1504942|468115219|99.94|2645240|22828243|19393017|86.36|6696346136|1497242090|29677761|150772584|2908866|1234898|218|705583|0|0|0|0|0|0|0|0|0|0|0|15534.51|2143.27|86|356|11961|25|392967550|0|0|129|404521|15215554|5653|906|1079|2|3347|610|628|P-1|34|256|2548542|10486|243.04|2:53|1023947|314835|497|0.05|L-3|9|256|17177095|655423|4196|26.2|156.2|OLDRSAM|17177009|1320663756|4080000|2075|86374424576|19050822|2036684|0|712|49|85149|237|73972867|73954490|1|15|100000|0|2000.19|343.16|2343.35|1879.49|306.03|2185.52|1831.04|315.72|2146.76|1790.46|302.94|2093.40|1812.93|302.24|2115.17|738.06|50.61|788.67|627.86|44.59|672.45|574.57|37.79|612.36|482.97|32.18|515.15|392.72|26.92|419.64|309.56|22.63|332.19|246.81|20.09|266.90|200.47|17.36|217.83|164.71|14.90|179.61|137.29|13.53|150.82|117.52|12.02|129.54|106.59|11.89|118.48|
02/11/18|19:38:34|268433|1504942|468379638|99.94|2645240|22828243|19393406|86.36|6696704004|1497270974|29701003|150881136|2908873|1234910|218|705591|0|0|0|0|0|0|0|0|0|0|0|15539.01|2145.05|86|356|11961|25|393284513|0|0|129|404555|15219323|5653|906|1079|2|3347|610|628|P-1|34|256|2548542|10486|243.04|2:53|1023947|314835|497|0.05|L-3|11|256|17177131|655423|4196|26.2|156.2|OLDRSAM|17177045|1320667436|4080000|2075|86374424576|19050875|2036631|0|712|49|85235|237|73999896|73981071|1|24|100000|0|2000.45|343.24|2343.69|1880.08|306.28|2186.36|1831.18|315.79|2146.97|1791.89|303.52|2095.41|1814.91|302.95|2117.86|738.07|50.61|788.68|627.87|44.59|672.46|574.58|37.80|612.38|482.97|32.18|515.15|392.72|26.92|419.64|309.57|22.63|332.20|246.81|20.09|266.90|200.47|17.36|217.83|164.71|14.90|179.61|137.29|13.53|150.82|117.52|12.02|129.54|106.59|11.89|118.48|
02/11/18|19:39:29|268435|1504944|468647147|99.94|2645392|22829454|19393580|86.36|6697066296|1497301020|29725303|150991611|2908878|1234925|218|705603|0|0|0|0|0|0|0|0|0|0|0|15543.57|2146.86|87|360|11961|25|393586175|0|0|129|404565|15223069|5653|906|1079|2|3347|610|628|P-1|12|256|2549105|10490|243.00|2:53|1023947|315398|30|0.00|L-3|1|256|17177190|655439|4199|26.2|156.1|OLDRSAM|17177103|1320673312|4080000|2091|86374424576|19050696|2036810|0|712|49|85323|237|74029308|74010050|1|5|100000|0|2001.52|343.63|2345.15|1880.73|306.55|2187.28|1832.15|316.20|2148.35|1792.06|303.60|2095.66|1816.39|303.55|2119.94|738.08|50.62|788.70|627.87|44.59|672.46|574.60|37.80|612.40|483.06|32.18|515.24|392.73|26.92|419.65|309.57|22.63|332.20|246.81|20.09|266.90|200.47|17.37|217.84|164.71|14.90|179.61|137.29|13.53|150.82|117.52|12.02|129.54|106.59|11.89|118.48|
02/11/18|19:40:25|268435|1504944|468913352|99.94|2645392|22829454|19393687|86.36|6697452825|1497336350|29748479|151100827|2908884|1234938|218|705612|0|0|0|0|0|0|0|0|0|0|0|15547.97|2148.61|87|360|11961|25|393890851|0|0|129|404577|15226687|5653|906|1079|2|3347|617|634|P-1|12|256|2549105|10490|243.00|2:53|1023947|315398|30|0.00|L-3|3|256|17177230|655439|4199|26.2|156.1|OLDRSAM|17177143|1320677384|4080000|2091|86374424576|19051841|2035665|0|719|49|85417|237|74056483|74036803|1|15|100000|0|2002.06|343.85|2345.91|1882.62|307.29|2189.91|1833.58|316.81|2150.39|1792.29|303.69|2095.98|1816.55|303.61|2120.16|738.08|50.62|788.70|627.88|44.60|672.48|574.61|37.80|612.41|483.06|32.18|515.24|392.73|26.93|419.66|309.58|22.63|332.21|246.81|20.09|266.90|200.48|17.37|217.85|164.71|14.90|179.61|137.29|13.53|150.82|117.53|12.02|129.55|106.60|11.89|118.49|
02/11/18|19:41:20|268435|1504944|469181107|99.94|2645392|22829454|19393844|86.36|6697822555|1497367545|29773473|151212072|2908893|1234952|218|705624|0|0|0|0|0|0|0|0|0|0|0|15552.49|2150.38|87|360|11961|25|394193143|0|0|129|404595|15231075|5653|906|1079|2|3347|610|627|P-1|12|256|2549105|10490|243.00|2:53|1023947|315398|30|0.00|L-3|5|256|17177286|655439|4199|26.2|156.1|OLDRSAM|17177199|1320683208|4080000|2091|86374424576|19051058|2036448|0|712|49|85504|237|74086091|74065960|1|15|100000|0|2002.21|343.92|2346.13|1883.27|307.54|2190.81|1834.13|317.04|2151.17|1795.16|304.75|2099.91|1816.72|303.66|2120.38|738.09|50.62|788.71|627.88|44.60|672.48|574.61|37.81|612.42|483.07|32.18|515.25|392.73|26.93|419.66|309.58|22.63|332.21|246.82|20.09|266.91|200.48|17.37|217.85|164.72|14.91|179.63|137.30|13.53|150.83|117.53|12.02|129.55|106.60|11.89|118.49|
02/11/18|19:42:16|268435|1504944|469450879|99.94|2645392|22829454|19393965|86.36|6698190257|1497398128|29798057|151323295|2908900|1234970|218|705640|0|0|0|0|0|0|0|0|0|0|0|15557.07|2152.17|87|360|11961|25|394498662|0|0|129|404607|15235012|5653|906|1079|2|3347|610|627|P-1|34|256|2549105|10490|243.00|2:53|1023947|315398|52|0.01|L-3|9|256|17177359|655439|4199|26.2|156.1|OLDRSAM|17177272|1320690480|4080000|2091|86374424576|19050806|2036700|0|712|49|85593|237|74115530|74094941|1|15|100000|0|2002.40|344.01|2346.41|1883.42|307.62|2191.04|1834.27|317.09|2151.36|1795.85|304.99|2100.84|1819.96|304.84|2124.80|738.10|50.63|788.73|627.89|44.60|672.49|574.62|37.81|612.43|483.08|32.19|515.27|392.74|26.93|419.67|309.59|22.63|332.22|246.82|20.10|266.92|200.49|17.37|217.86|164.72|14.91|179.63|137.30|13.54|150.84|117.53|12.03|129.56|106.60|11.90|118.50|
02/11/18|19:43:11|268435|1504944|469688003|99.94|2645392|22829454|19394040|86.36|6698527557|1497424932|29819108|151420436|2908904|1234981|218|705648|0|0|0|0|0|0|0|0|0|0|0|15561.47|2153.96|87|360|11961|25|394782722|0|0|129|404615|15238753|5653|906|1079|2|3347|610|627|P-1|34|256|2549105|10490|243.00|2:53|1023947|315398|52|0.01|L-3|11|256|17177395|655439|4199|26.2|156.1|OLDRSAM|17177308|1320694160|4080000|2091|86374424576|19051024|2036482|0|712|49|85684|237|74142689|74121672|1|24|100000|0|2002.97|344.24|2347.21|1884.02|307.84|2191.86|1836.96|318.18|2155.14|1796.11|305.08|2101.19|1820.10|304.92|2125.02|738.10|50.63|788.73|627.90|44.60|672.50|574.63|37.81|612.44|483.08|32.19|515.27|392.74|26.93|419.67|309.59|22.63|332.22|246.84|20.10|266.94|200.49|17.37|217.86|164.72|14.91|179.63|137.30|13.54|150.84|117.54|12.03|129.57|106.60|11.90|118.50|
02/11/18|19:44:07|268440|1504954|469986878|99.94|2645392|22829454|19394468|86.36|6698938547|1497458408|29847258|151544561|2908915|1234997|218|705663|0|0|0|0|0|0|0|0|0|0|0|15566.01|2155.65|87|360|11961|25|395134438|0|0|129|404652|15244127|5653|906|1079|2|3347|610|627|P-1|123|256|2549105|10490|243.00|2:53|1023947|315398|141|0.01|L-3|16|256|17177473|655439|4199|26.2|156.1|OLDRSAM|17177386|1320702060|4080000|2091|86374424576|19048927|2038579|0|711|49|85768|237|74172952|74151465|1|25|100000|0|2003.57|344.48|2348.05|1884.62|308.09|2192.71|1837.52|318.38|2155.90|1798.13|305.81|2103.94|1820.72|305.13|2125.85|738.11|50.63|788.74|627.90|44.61|672.51|574.64|37.81|612.45|483.08|32.19|515.27|392.75|26.94|419.69|309.59|22.64|332.23|246.84|20.10|266.94|200.50|17.38|217.88|164.73|14.91|179.64|137.30|13.54|150.84|117.54|12.03|129.57|106.61|11.90|118.51|
02/11/18|19:45:03|268442|1504956|470222524|99.94|2645561|22830745|19394664|86.36|6699284213|1497490645|29868109|151641704|2908922|1235015|218|705677|0|0|0|0|0|0|0|0|0|0|0|15570.47|2157.43|88|364|11961|25|395404934|0|0|129|404664|15247422|5653|906|1079|2|3347|617|634|P-1|12|256|2549711|10494|242.97|2:53|1023947|316004|90|0.01|L-3|1|256|17177540|655459|4202|26.2|156.0|OLDRSAM|17177452|1320708996|4080000|2111|86374424576|19050055|2037451|0|719|49|85866|237|74200317|74178394|1|15|100000|0|2004.12|344.70|2348.82|1885.63|308.49|2194.12|1839.33|319.11|2158.44|1798.35|305.93|2104.28|1821.40|305.39|2126.79|738.12|50.64|788.76|627.91|44.61|672.52|574.65|37.81|612.46|483.09|32.19|515.28|392.78|26.94|419.72|309.60|22.64|332.24|246.84|20.10|266.94|200.50|17.38|217.88|164.73|14.91|179.64|137.31|13.54|150.85|117.54|12.03|129.57|106.61|11.90|118.51|
02/11/18|19:45:58|268442|1504956|470520090|99.94|2645561|22830745|19394779|86.36|6699701234|1497526847|29895141|151764993|2908928|1235032|218|705691|0|0|0|0|0|0|0|0|0|0|0|15574.97|2159.23|88|364|11961|25|395738381|0|0|129|404676|15251746|5653|906|1079|2|3347|609|627|P-1|12|256|2549711|10494|242.97|2:53|1023947|316004|90|0.01|L-3|5|256|17177604|655459|4202|26.2|156.0|OLDRSAM|17177516|1320715924|4080000|2111|86374424576|19050023|2037483|0|711|49|85952|237|74229964|74207588|1|15|100000|0|2006.46|345.61|2352.07|1886.66|308.91|2195.57|1839.91|319.36|2159.27|1798.62|306.01|2104.63|1821.55|305.46|2127.01|738.13|50.64|788.77|627.91|44.61|672.52|574.66|37.82|612.48|483.10|32.19|515.29|392.80|26.94|419.74|309.60|22.64|332.24|246.85|20.10|266.95|200.50|17.38|217.88|164.73|14.91|179.64|137.31|13.54|150.85|117.54|12.03|129.57|106.61|11.90|118.51|
02/11/18|19:46:54|268442|1504956|470781607|99.94|2645561|22830745|19394885|86.36|6700052986|1497554437|29918331|151873272|2908934|1235044|218|705700|0|0|0|0|0|0|0|0|0|0|0|15579.39|2161.12|88|364|11961|25|396018913|0|0|129|404688|15255554|5653|906|1079|2|3347|610|628|P-1|34|256|2549711|10494|242.97|2:53|1023947|316004|112|0.01|L-3|7|256|17177644|655459|4202|26.2|156.0|OLDRSAM|17177556|1320720028|4080000|2111|86374424576|19049537|2037969|0|712|49|86039|237|74256958|74234158|1|15|100000|0|2006.59|345.67|2352.26|1886.83|308.97|2195.80|1842.24|320.31|2162.55|1800.16|306.62|2106.78|1821.69|305.53|2127.22|738.13|50.64|788.77|627.92|44.62|672.54|574.66|37.82|612.48|483.10|32.20|515.30|392.80|26.94|419.74|309.60|22.64|332.24|246.85|20.10|266.95|200.51|17.38|217.89|164.73|14.92|179.65|137.31|13.54|150.85|117.55|12.03|129.58|106.62|11.90|118.52|
02/11/18|19:47:49|268442|1504956|471053786|99.94|2645561|22830745|19395051|86.36|6700418813|1497583974|29942872|151984645|2908944|1235062|218|705716|0|0|0|0|0|0|0|0|0|0|0|15583.87|2162.94|88|364|11961|25|396345593|0|0|129|404706|15259368|5653|906|1079|2|3347|610|628|P-1|34|256|2549711|10494|242.97|2:53|1023947|316004|112|0.01|L-3|10|256|17177717|655459|4202|26.2|156.0|OLDRSAM|17177629|1320727300|4080000|2111|86374424576|19049290|2038216|0|712|49|86127|237|74286462|74263186|1|15|100000|0|2007.57|346.08|2353.65|1887.91|309.43|2197.34|1842.37|320.38|2162.75|1802.12|307.40|2109.52|1821.85|305.59|2127.44|738.14|50.65|788.79|627.92|44.62|672.54|574.67|37.82|612.49|483.11|32.20|515.31|392.81|26.94|419.75|309.60|22.64|332.24|246.86|20.10|266.96|200.51|17.38|217.89|164.73|14.92|179.65|137.32|13.54|150.86|117.55|12.03|129.58|106.62|11.91|118.53|
02/11/18|19:48:45|268442|1504956|471300511|99.94|2645561|22830745|19395410|86.36|6700757724|1497611710|29964894|152085210|2908949|1235074|218|705725|0|0|0|0|0|0|0|0|0|0|0|15588.37|2164.77|88|364|11961|25|396627977|0|0|129|404736|15262945|5653|906|1079|2|3347|610|628|P-1|34|256|2549711|10494|242.97|2:53|1023947|316004|112|0.01|L-3|13|256|17177757|655459|4202|26.2|156.0|OLDRSAM|17177669|1320731404|4080000|2111|86374424576|19049451|2038055|0|712|49|86215|237|74315850|74292125|1|24|100000|0|2007.71|346.14|2353.85|1889.01|309.86|2198.87|1842.97|320.62|2163.59|1803.56|307.99|2111.55|1822.89|306.01|2128.90|738.15|50.65|788.80|627.94|44.62|672.56|574.68|37.82|612.50|483.11|32.20|515.31|392.81|26.94|419.75|309.61|22.65|332.26|246.86|20.11|266.97|200.51|17.38|217.89|164.74|14.92|179.66|137.32|13.55|150.87|117.56|12.04|129.60|106.62|11.91|118.53|
02/11/18|19:49:41|268444|1504958|471586701|99.94|2645704|22831824|19395606|86.36|6701137680|1497641831|29990962|152204368|2908956|1235090|218|705737|0|0|0|0|0|0|0|0|0|0|0|15592.92|2166.43|89|368|11961|25|396949478|0|0|129|404750|15267396|5653|906|1079|2|3347|610|628|P-2|0|256|2550204|10497|242.95|2:53|1023947|316497|16|0.00|L-3|0|256|17177816|655477|4205|26.2|155.9|OLDRSAM|17177727|1320737280|4080000|2129|86374424576|19049436|2038070|0|712|49|86302|237|74342881|74318717|1|15|100000|0|2008.71|346.49|2355.20|1890.47|310.40|2200.87|1843.09|320.67|2163.76|1804.30|308.25|2112.55|1823.89|306.38|2130.27|738.26|50.65|788.91|627.94|44.62|672.56|574.68|37.83|612.51|483.12|32.21|515.33|392.83|26.94|419.77|309.61|22.65|332.26|246.87|20.11|266.98|200.52|17.39|217.91|164.74|14.92|179.66|137.32|13.55|150.87|117.56|12.04|129.60|106.62|11.91|118.53|
02/11/18|19:50:36|268444|1504958|471845744|99.94|2645704|22831824|19395719|86.36|6701521502|1497677198|30014567|152309858|2908962|1235105|218|705749|0|0|0|0|0|0|0|0|0|0|0|15597.58|2168.23|89|368|11961|25|397250055|0|0|129|404762|15271076|5653|906|1079|2|3347|617|634|P-2|12|256|2550204|10497|242.95|2:53|1023947|316497|28|0.00|L-3|3|256|17177872|655477|4205|26.2|155.9|OLDRSAM|17177783|1320743104|4080000|2129|86374424576|19050206|2037300|0|719|49|86395|237|74372536|74347924|1|15|100000|0|2008.88|346.55|2355.43|1891.11|310.66|2201.77|1843.67|320.92|2164.59|1805.03|308.51|2113.54|1826.23|307.26|2133.49|738.27|50.66|788.93|627.95|44.63|672.58|574.69|37.83|612.52|483.13|32.21|515.34|392.83|26.95|419.78|309.61|22.65|332.26|246.87|20.11|266.98|200.52|17.39|217.91|164.74|14.92|179.66|137.32|13.55|150.87|117.57|12.04|129.61|106.63|11.91|118.54|
02/11/18|19:51:32|268444|1504958|472118331|99.94|2645704|22831824|19395825|86.36|6701892733|1497706757|30038482|152424161|2908968|1235117|218|705758|0|0|0|0|0|0|0|0|0|0|0|15601.81|2169.98|89|368|11961|25|397560694|0|0|129|404774|15274886|5653|906|1079|2|3347|610|627|P-2|12|256|2550204|10497|242.95|2:53|1023947|316497|28|0.00|L-3|5|256|17177912|655477|4205|26.2|155.9|OLDRSAM|17177823|1320747176|4080000|2129|86374424576|19049805|2037701|0|712|49|86482|237|74399632|74374569|1|15|100000|0|2009.50|346.75|2356.25|1893.73|311.74|2205.47|1843.79|320.98|2164.77|1805.24|308.60|2113.84|1826.78|307.49|2134.27|738.27|50.66|788.93|627.95|44.63|672.58|574.70|37.83|612.53|483.13|32.21|515.34|392.85|26.95|419.80|309.62|22.65|332.27|246.88|20.11|266.99|200.52|17.39|217.91|164.75|14.92|179.67|137.33|13.55|150.88|117.57|12.04|129.61|106.63|11.91|118.54|
02/11/18|19:52:27|268449|1506014|472370625|99.94|2645704|22831824|19395945|86.36|6702241019|1497735875|30061382|152526192|2908975|1235135|218|705774|0|0|0|0|0|0|0|0|0|0|0|15606.25|2171.80|89|368|11961|25|397851424|0|0|129|404786|15278375|5653|906|1079|2|3347|610|627|P-2|32|256|2550204|10497|242.95|2:53|1023947|316497|48|0.00|L-3|8|256|17177985|655477|4205|26.2|155.9|OLDRSAM|17177896|1320754448|4080000|2129|86374424576|19049728|2037778|0|712|49|86570|237|74429001|74403478|1|15|100000|0|2009.64|346.82|2356.46|1894.78|312.17|2206.95|1846.47|322.04|2168.51|1805.50|308.69|2114.19|1826.93|307.55|2134.48|738.28|50.67|788.95|627.96|44.63|672.59|574.71|37.84|612.55|483.13|32.22|515.35|392.85|26.95|419.80|309.62|22.66|332.28|246.88|20.11|266.99|200.53|17.39|217.92|164.75|14.92|179.67|137.33|13.56|150.89|117.57|12.04|129.61|106.63|11.91|118.54|
