date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
17/09/18|20:15:40|896844|10307453|1240282214|99.93|1454167|15125850|11983159|87.87|5791838736|587837572|787779303|926490861|839105|2203639|42209|211596|13|0|0|0|0|0|0|0|0|0|0|14743.25|2695.10|766|4764|5775|1878|1627486981|0|0|254|1368322|433673590|8534|1179|185323|6773118|192142|647|664|P-1|86|256|6373680|25633|248.65|2:53|1023947|923252|33494|3.27|L-3|0|256|4297989|305760|189287|14.1|1.6|OLDRSAM|4297646|383133716|4080000|2387|86374424576|20018917|1068589|0|761|57|407703|93|68649637|68642810|1|54|100000|0|2048.10|465.18|2513.28|2189.70|433.49|2623.19|1961.77|389.47|2351.24|1978.87|392.52|2371.39|1737.46|376.75|2114.21|62.65|24.91|87.56|54.65|22.78|77.43|390.36|17.14|407.50|305.37|17.69|323.06|275.64|15.87|291.51|304.88|16.37|321.25|242.00|13.92|255.92|199.33|13.46|212.79|183.59|12.93|196.52|97.89|15.78|113.67|107.27|19.16|126.43|79.95|17.64|97.59|
17/09/18|20:16:36|896845|10307461|1242052480|99.93|1458643|15165907|12010039|87.86|5814557626|592507121|788357232|927404189|843641|2207027|42209|213008|13|0|0|0|0|0|0|0|0|0|0|14780.96|2699.60|766|4764|5777|1878|1629187525|0|0|254|1369204|433999787|8534|1179|185323|6773118|192142|646|673|P-2|98|256|6388178|25689|248.67|2:53|1023947|937488|47742|4.66|L-1|0|256|4328551|307803|190699|14.1|1.6|OLDRSAM|4328208|385522932|4080000|4455|86374424576|20015219|1072287|0|762|57|408030|93|68857917|68850861|1|53|100000|0|2055.94|465.79|2521.73|2195.09|434.02|2629.11|1967.31|390.01|2357.32|1983.47|393.18|2376.65|1743.89|377.44|2121.33|62.69|24.95|87.64|54.68|22.82|77.50|390.53|17.17|407.70|305.48|17.73|323.21|275.78|15.92|291.70|305.01|16.41|321.42|242.08|13.94|256.02|199.42|13.49|212.91|183.66|12.95|196.61|98.17|15.82|113.99|107.45|19.22|126.67|80.23|17.71|97.94|
17/09/18|20:17:31|896866|10308088|1243887770|99.93|1464018|15211977|12037964|87.84|5838435225|597420691|788954193|928356629|848363|2210521|42210|214494|13|0|0|0|0|0|0|0|0|0|0|14820.03|2704.05|766|4764|5780|1878|1630985660|0|0|254|1370089|434338649|8534|1179|185323|6773118|192142|645|661|P-2|66|256|6401898|25742|248.69|2:53|1023947|950956|61178|5.97|L-2|0|256|4360282|309928|192181|14.1|1.6|OLDRSAM|4359939|388000104|4080000|6526|86374424576|20006055|1081451|0|763|57|408376|93|69066747|69059499|1|55|100000|0|2064.02|466.45|2530.47|2201.25|434.80|2636.05|1972.23|390.50|2362.73|1989.01|393.88|2382.89|1750.58|377.99|2128.57|62.73|24.98|87.71|54.71|22.85|77.56|390.61|17.21|407.82|305.55|17.76|323.31|275.86|15.94|291.80|305.12|16.44|321.56|242.17|14.03|256.20|199.49|13.52|213.01|183.93|12.97|196.90|98.29|15.86|114.15|107.57|19.26|126.83|80.45|17.74|98.19|
17/09/18|20:18:27|897010|10312485|1245615125|99.93|1469509|15259677|12063500|87.82|5860897826|602032215|789519880|929264931|852656|2213751|42210|215902|13|0|0|0|0|0|0|0|0|0|0|14856.76|2708.38|766|4764|5783|1878|1632686056|0|0|254|1370893|434666311|8534|1179|185323|6773118|192142|646|663|P-1|234|256|6414856|25792|248.71|2:53|1023947|963650|74040|7.23|L-1|0|256|4389279|311915|193590|14.1|1.6|OLDRSAM|4388936|390295364|4080000|3533|86374424576|20003075|1084431|0|761|57|408711|93|69269002|69261639|1|60|100000|0|2071.30|467.31|2538.61|2205.44|435.22|2640.66|1977.47|391.05|2368.52|1994.75|394.41|2389.16|1757.83|378.64|2136.47|62.82|25.05|87.87|54.75|22.88|77.63|390.69|17.24|407.93|305.62|17.80|323.42|276.04|15.98|292.02|305.20|16.47|321.67|242.25|14.05|256.30|199.67|13.54|213.21|184.16|12.99|197.15|98.42|15.91|114.33|107.78|19.30|127.08|80.76|17.81|98.57|
17/09/18|20:19:22|897031|10313112|1247404403|99.93|1475132|15307175|12089938|87.80|5883956636|606773185|790095034|930195426|857092|2217082|42210|217315|13|0|0|0|0|0|0|0|0|0|0|14894.92|2712.64|766|4764|5783|1878|1634440540|0|0|254|1371727|434994766|8534|1179|185323|6773118|192142|643|660|P-1|26|256|6427830|25842|248.74|2:53|1023947|977142|87324|8.53|L-3|0|256|4419097|313933|195003|14.1|1.6|OLDRSAM|4418754|392639360|4080000|5524|86374424576|19999660|1087846|0|763|57|409041|93|69474265|69466724|1|61|100000|0|2079.82|467.97|2547.79|2209.29|435.69|2644.98|1982.89|391.65|2374.54|2001.90|395.07|2396.97|1763.29|379.32|2142.61|62.89|25.09|87.98|54.79|22.90|77.69|390.76|17.26|408.02|305.74|17.82|323.56|276.14|16.00|292.14|305.30|16.50|321.80|243.00|14.09|257.09|199.90|13.61|213.51|184.47|13.01|197.48|98.74|15.96|114.70|107.99|19.33|127.32|80.91|17.86|98.77|
17/09/18|20:20:18|897177|10317511|1249093287|99.93|1483777|15387319|12117862|87.76|5906318376|611412748|790620426|931057795|861587|2220350|42210|218715|13|0|0|0|0|0|0|0|0|0|0|14932.70|2716.92|767|4768|5783|1880|1636049200|0|0|254|1372566|435292387|8534|1179|185323|6773118|192142|642|791|P-2|252|256|6461382|25974|248.76|2:53|1023947|1012500|30350|2.96|L-3|0|256|4449343|315961|196404|14.1|1.6|OLDRSAM|4448999|395011404|4080000|2623|86374424576|20003357|1084149|0|756|57|409342|93|69677399|69669613|1|25|100000|0|2088.52|468.65|2557.17|2214.19|436.38|2650.57|1987.46|392.19|2379.65|2009.03|395.68|2404.71|1767.64|379.77|2147.41|62.96|25.12|88.08|54.84|22.93|77.77|390.84|17.29|408.13|305.82|17.85|323.67|276.23|16.03|292.26|305.37|16.53|321.90|243.07|14.13|257.20|199.96|13.64|213.60|184.53|13.05|197.58|98.87|16.00|114.87|108.10|19.36|127.46|81.05|17.90|98.95|
17/09/18|20:21:13|897182|10317551|1250906700|99.93|1490370|15456635|12148007|87.74|5930404976|616453779|791157170|931947784|866717|2223885|42210|220206|13|0|0|0|0|0|0|0|0|0|0|14971.47|2721.15|767|4768|5783|1881|1637766584|0|0|254|1373529|435584854|8534|1179|185323|6773118|192142|644|691|P-1|130|256|6489535|26083|248.80|2:53|1023947|14187|55862|5.46|L-3|0|256|4483454|318164|197894|14.1|1.6|OLDRSAM|4483110|397639156|4080000|4729|86374424576|19997795|1089711|0|759|57|409665|93|69885128|69877140|1|27|100000|0|2097.02|469.51|2566.53|2221.34|437.13|2658.47|1992.26|392.66|2384.92|2015.45|396.28|2411.73|1772.08|380.22|2152.30|63.00|25.15|88.15|54.88|22.95|77.83|390.90|17.32|408.22|305.88|17.88|323.76|276.33|16.06|292.39|305.44|16.55|321.99|243.15|14.15|257.30|200.08|13.66|213.74|185.18|13.06|198.24|99.09|16.04|115.13|108.18|19.38|127.56|81.15|17.94|99.09|
17/09/18|20:22:09|897345|10322559|1252670634|99.93|1496218|15505619|12175182|87.72|5952334163|620980581|791680192|932826376|871350|2227106|42210|221592|13|0|0|0|0|0|0|0|0|0|0|15008.12|2725.18|767|4768|5783|1882|1639440761|0|0|254|1374423|435869513|8534|1179|185323|6773118|192142|643|660|P-2|206|256|6501186|26128|248.82|2:53|1023947|26356|68107|6.65|L-2|0|256|4514285|320165|199280|14.1|1.6|OLDRSAM|4513941|400012520|4080000|1804|86374424576|19976274|1111232|0|759|57|409985|93|70092628|70084622|1|52|100000|0|2103.17|470.08|2573.25|2228.28|437.83|2666.11|1996.69|393.07|2389.76|2022.63|396.89|2419.52|1776.38|380.81|2157.19|63.05|25.19|88.24|54.93|22.98|77.91|390.99|17.34|408.33|305.97|17.91|323.88|276.52|16.09|292.61|305.49|16.57|322.06|243.41|14.16|257.57|200.15|13.67|213.82|185.72|13.08|198.80|99.18|16.07|115.25|108.29|19.42|127.71|81.25|17.98|99.23|
17/09/18|20:23:04|897348|10322599|1254396348|99.93|1501987|15554140|12202806|87.70|5974663917|625623523|792205345|933686501|876040|2230440|42210|222967|13|0|0|0|0|0|0|0|0|0|0|15043.26|2729.34|767|4768|5783|1883|1641074463|0|0|254|1375358|436156442|8534|1179|185323|6773118|192142|641|659|P-1|110|256|6511302|26167|248.84|2:53|1023947|35958|77613|7.58|L-3|0|256|4545527|322181|200656|14.1|1.6|OLDRSAM|4545183|402422880|4080000|3754|86374424576|19976143|1111363|1|757|54|410303|93|70284797|70276576|1|53|100000|0|2107.70|470.68|2578.38|2234.56|438.47|2673.03|2002.00|393.58|2395.58|2030.62|397.57|2428.19|1782.08|381.48|2163.56|63.13|25.27|88.40|54.98|23.01|77.99|391.29|17.37|408.66|306.06|17.93|323.99|276.62|16.12|292.74|305.56|16.59|322.15|244.25|14.17|258.42|200.22|13.69|213.91|185.98|13.11|199.09|99.28|16.10|115.38|108.39|19.45|127.84|81.36|18.03|99.39|
17/09/18|20:24:00|897373|10323250|1256046139|99.93|1507864|15600230|12229448|87.68|5996246803|630120066|792695787|934503882|880565|2233570|42210|224325|13|0|0|0|0|0|0|0|0|0|0|15077.77|2733.32|767|4768|5783|1883|1642655096|0|0|254|1376263|436426303|8534|1179|185323|6773118|192142|645|662|P-1|0|256|6521410|26206|248.85|2:53|1023947|46322|87867|8.58|L-2|0|256|4575622|324132|202014|14.1|1.6|OLDRSAM|4575278|404750264|4080000|5777|86374424576|19974926|1112580|0|763|57|410600|93|70483403|70474947|1|53|100000|0|2112.27|471.25|2583.52|2241.20|439.02|2680.22|2007.85|394.15|2402.00|2037.50|398.32|2435.82|1786.55|381.99|2168.54|63.18|25.30|88.48|55.02|23.04|78.06|391.35|17.39|408.74|306.45|17.95|324.40|276.68|16.14|292.82|305.70|16.61|322.31|244.53|14.20|258.73|200.30|13.71|214.01|186.12|13.12|199.24|99.38|16.13|115.51|108.47|19.49|127.96|81.49|18.07|99.56|
17/09/18|20:24:55|897520|10327650|1257785444|99.93|1518027|15682786|12258490|87.62|6018610811|634745098|793227477|935386161|885286|2236899|42210|225784|13|0|0|0|0|0|0|0|0|0|0|15112.62|2737.53|768|4772|5786|1883|1644310660|0|0|255|1377207|436724792|8534|1179|185323|6773118|192142|643|691|P-1|182|256|6544097|26295|248.87|2:53|1023947|69783|16093|1.57|L-2|0|256|4607265|326232|203476|14.1|1.6|OLDRSAM|4606920|407214828|4080000|2815|86374424576|19967022|1120484|0|759|57|410921|93|70682400|70673786|1|16|100000|0|2117.00|471.68|2588.68|2249.37|439.84|2689.21|2013.94|394.77|2408.71|2044.73|399.14|2443.87|1789.98|382.41|2172.39|63.26|25.34|88.60|55.06|23.06|78.12|391.51|17.47|408.98|306.53|17.97|324.50|276.79|16.17|292.96|305.76|16.63|322.39|244.60|14.21|258.81|200.37|13.73|214.10|186.18|13.14|199.32|99.58|16.18|115.76|108.57|19.55|128.12|81.59|18.12|99.71|
17/09/18|20:25:51|897524|10327682|1259410675|99.93|1521693|15733901|12283580|87.62|6039116081|638944918|793770918|936237000|889502|2240045|42210|227090|13|0|0|0|0|0|0|0|0|0|0|15146.83|2741.62|768|4772|5787|1883|1645920340|0|0|255|1378047|437030245|8534|1179|185323|6773118|192142|642|659|P-1|74|256|6576207|26419|248.92|2:53|1023947|101887|48089|4.70|L-2|0|256|4635481|328110|204778|14.1|1.6|OLDRSAM|4635136|409413864|4080000|4732|86374424576|19969981|1117525|0|756|57|411242|93|70871888|70863100|1|26|100000|0|2121.38|472.18|2593.56|2255.72|440.56|2696.28|2019.23|395.20|2414.43|2052.59|399.87|2452.46|1793.96|382.87|2176.83|63.30|25.37|88.67|55.11|23.09|78.20|391.58|17.49|409.07|306.60|18.00|324.60|277.00|16.20|293.20|305.83|16.65|322.48|244.70|14.23|258.93|200.50|13.83|214.33|186.23|13.17|199.40|99.67|16.21|115.88|108.68|19.60|128.28|81.72|18.17|99.89|
17/09/18|20:26:46|897688|10332698|1261161183|99.93|1527519|15786248|12310240|87.60|6061370864|643513781|794338298|937150715|893991|2243413|42210|228498|13|0|0|0|0|0|0|0|0|0|0|15181.25|2745.78|768|4772|5790|1883|1647609384|0|0|255|1378933|437350077|8534|1179|185323|6773118|192142|642|659|P-2|66|256|6592246|26481|248.94|2:53|1023947|116640|62834|6.14|L-3|0|256|4665683|330127|206189|14.1|1.6|OLDRSAM|4665338|411779016|4080000|1674|86374424576|19970132|1117374|0|758|57|411557|93|71064301|71055294|1|59|100000|0|2128.37|473.09|2601.46|2261.53|441.19|2702.72|2024.19|395.66|2419.85|2059.36|400.58|2459.94|1798.56|383.29|2181.85|63.36|25.42|88.78|55.18|23.12|78.30|391.87|17.51|409.38|306.65|18.02|324.67|277.08|16.23|293.31|305.87|16.66|322.53|244.76|14.25|259.01|200.56|13.85|214.41|186.28|13.19|199.47|99.75|16.25|116.00|108.77|19.63|128.40|81.82|18.21|100.03|
17/09/18|20:27:42|897694|10332746|1262813923|99.93|1533181|15835499|12337130|87.58|6082712714|647926211|794852983|937988176|898548|2246674|42210|229889|13|0|0|0|0|0|0|0|0|0|0|15215.22|2749.73|768|4772|5793|1883|1649214982|0|0|255|1379846|437637890|8534|1179|185323|6773118|192142|641|659|P-2|26|256|6605456|26532|248.96|2:53|1023947|130628|76782|7.50|L-2|0|256|4696225|332122|207576|14.1|1.6|OLDRSAM|4695880|414155352|4080000|3712|86374424576|19961710|1125796|0|758|57|411879|93|71263457|71254157|1|59|100000|0|2135.31|473.78|2609.09|2267.13|441.80|2708.93|2030.11|396.15|2426.26|2064.41|401.07|2465.48|1803.93|384.02|2187.95|63.40|25.44|88.84|55.22|23.14|78.36|391.96|17.53|409.49|306.72|18.04|324.76|277.18|16.25|293.43|305.94|16.67|322.61|244.83|14.27|259.10|200.62|13.87|214.49|186.34|13.20|199.54|99.82|16.27|116.09|108.86|19.66|128.52|81.92|18.25|100.17|
17/09/18|20:28:37|897720|10337770|1264525352|99.93|1539065|15886803|12364607|87.56|6104124783|652355610|795382266|938842998|903201|2249940|42210|231241|13|0|0|0|0|0|0|0|0|0|0|15250.99|2753.66|768|4772|5794|1883|1650832170|0|0|255|1380770|437923413|8534|1179|185323|6773118|192142|639|657|P-2|150|256|6619695|26587|248.98|2:53|1023947|144089|90367|8.83|L-1|0|256|4728823|334219|209008|14.1|1.6|OLDRSAM|4728478|416665008|4080000|768|86374424576|19964433|1123073|0|757|56|412188|93|71461035|71451538|1|60|100000|0|2141.38|474.40|2615.78|2273.47|442.59|2716.06|2037.73|396.81|2434.54|2070.94|401.61|2472.55|1807.49|384.47|2191.96|63.44|25.47|88.91|55.25|23.16|78.41|392.03|17.57|409.60|306.76|18.06|324.82|277.26|16.27|293.53|306.02|16.69|322.71|245.20|14.29|259.49|200.69|13.89|214.58|186.49|13.22|199.71|100.16|16.30|116.46|108.95|19.69|128.64|82.22|18.30|100.52|
17/09/18|20:29:33|897862|10337794|1266321428|99.93|1545263|15937220|12394370|87.54|6127114407|657133787|795920919|939736776|908269|2253476|42210|232726|13|0|0|0|0|0|0|0|0|0|0|15285.69|2757.72|768|4772|5796|1883|1652557312|0|0|255|1381735|438215943|8534|1179|185323|6773118|192142|642|687|P-1|132|256|6629533|26625|249.00|2:53|1023947|154189|100449|9.81|L-1|0|256|4760819|336285|210411|14.2|1.6|OLDRSAM|4760474|419131464|4080000|2888|86374424576|19963186|1124320|0|759|57|412513|93|71659249|71649567|1|60|100000|0|2147.66|474.99|2622.65|2280.68|443.27|2723.95|2042.91|397.39|2440.30|2077.06|402.26|2479.32|1811.60|384.86|2196.46|63.48|25.49|88.97|55.29|23.19|78.48|392.09|17.58|409.67|306.90|18.08|324.98|277.33|16.31|293.64|306.13|16.72|322.85|245.34|14.31|259.65|200.91|13.91|214.82|186.59|13.29|199.88|100.23|16.32|116.55|109.04|19.73|128.77|82.34|18.37|100.71|
17/09/18|20:30:28|897866|10337812|1267950907|99.93|1554052|16023568|12421575|87.49|6148071899|661483636|796424843|940552393|912658|2256639|42210|234020|13|0|0|0|0|0|0|0|0|0|0|15321.61|2761.81|769|4776|5796|1883|1654103226|0|0|255|1382584|438491016|8534|1179|185323|6773118|192142|642|689|P-1|122|256|6667771|26774|249.04|2:53|1023947|195021|39325|3.84|L-3|0|256|4790112|338179|211707|14.2|1.6|OLDRSAM|4789766|421389604|4080000|4883|86374424576|19963506|1124000|0|758|57|412830|93|71852002|71842112|1|28|100000|0|2154.44|475.80|2630.24|2284.87|443.69|2728.56|2049.94|397.99|2447.93|2084.09|402.95|2487.04|1816.17|385.45|2201.62|63.52|25.52|89.04|55.33|23.21|78.54|392.16|17.61|409.77|306.96|18.10|325.06|277.40|16.33|293.73|306.20|16.74|322.94|245.39|14.33|259.72|200.97|13.93|214.90|186.64|13.31|199.95|100.31|16.36|116.67|109.11|19.76|128.87|82.44|18.40|100.84|
17/09/18|20:31:24|898035|10342868|1269767470|99.93|1560247|16084671|12450960|87.47|6171151591|666252026|796987035|941476470|917625|2260189|42210|235521|13|0|0|0|0|0|0|0|0|0|0|15357.14|2765.93|769|4776|5798|1883|1655864157|0|0|255|1383558|438801741|8534|1179|185323|6773118|192142|641|751|P-1|82|256|6689845|26859|249.07|2:53|1023947|214759|59023|5.76|L-3|0|256|4823318|340376|213209|14.2|1.6|OLDRSAM|4822972|423972668|4080000|1997|86374424576|19962122|1125384|1|759|57|413160|93|72051749|72041639|1|55|100000|0|2163.41|476.69|2640.10|2289.50|444.17|2733.67|2055.09|398.49|2453.58|2090.18|403.61|2493.79|1820.61|385.95|2206.56|63.60|25.56|89.16|55.38|23.24|78.62|392.24|17.62|409.86|307.05|18.13|325.18|277.48|16.35|293.83|306.29|16.76|323.05|245.49|14.35|259.84|201.03|13.96|214.99|186.70|13.33|200.03|100.38|16.39|116.77|109.20|19.79|128.99|82.57|18.43|101.00|
17/09/18|20:32:19|898038|10342892|1271522313|99.93|1566489|16136593|12479312|87.45|6193542676|670872264|797541563|942368051|922426|2263637|42210|236980|13|0|0|0|0|0|0|0|0|0|0|15394.44|2770.13|769|4776|5800|1883|1657542295|0|0|255|1384522|439110442|8534|1179|185323|6773118|192142|642|659|P-1|164|256|6702041|26906|249.09|2:53|1023947|227209|71555|6.99|L-1|0|256|4855414|342462|214667|14.2|1.6|OLDRSAM|4855068|426462636|4080000|4104|86374424576|19964370|1123136|0|756|57|413477|93|72251359|72241061|1|57|100000|0|2171.65|477.46|2649.11|2295.33|444.79|2740.12|2062.40|399.01|2461.41|2097.28|404.37|2501.65|1823.17|386.34|2209.51|63.65|25.59|89.24|55.40|23.27|78.67|392.34|17.67|410.01|307.16|18.15|325.31|277.56|16.37|293.93|306.36|16.78|323.14|245.56|14.38|259.94|201.15|13.98|215.13|186.76|13.34|200.10|100.52|16.42|116.94|109.29|19.82|129.11|82.83|18.48|101.31|
17/09/18|20:33:15|898204|10347924|1273322372|99.93|1572458|16186641|12508278|87.43|6216978448|675684468|798122897|943306750|927343|2267233|42210|238552|13|0|0|0|0|0|0|0|0|0|0|15431.36|2774.36|769|4776|5801|1883|1659292238|0|0|255|1385466|439445606|8534|1179|185323|6773118|192142|644|677|P-2|130|256|6714492|26954|249.11|2:53|1023947|239408|83720|8.18|L-3|0|256|4888759|344723|216236|14.2|1.6|OLDRSAM|4888413|429083236|4080000|1302|86374424576|19941293|1146213|0|760|57|413810|93|72453978|72443444|1|59|100000|0|2179.27|478.24|2657.51|2301.38|445.50|2746.88|2070.60|399.63|2470.23|2102.57|404.87|2507.44|1826.20|386.62|2212.82|63.73|25.65|89.38|55.44|23.30|78.74|392.40|17.70|410.10|307.26|18.17|325.43|277.64|16.40|294.04|306.44|16.81|323.25|245.83|14.39|260.22|201.33|14.00|215.33|186.82|13.37|200.19|100.62|16.47|117.09|109.52|19.86|129.38|82.99|18.53|101.52|
17/09/18|20:34:10|898204|10347924|1275023832|99.93|1578489|16238516|12535291|87.41|6238823419|680176207|798668359|944183658|931895|2270575|42210|239987|13|0|0|0|0|0|0|0|0|0|0|15468.95|2778.69|769|4776|5804|1883|1660942985|0|0|255|1386354|439756670|8534|1179|185323|6773118|192142|641|658|P-1|68|256|6727442|27004|249.13|2:53|1023947|253124|97374|9.51|L-3|0|256|4919411|346770|217672|14.2|1.6|OLDRSAM|4919065|431488708|4080000|3461|86374424576|19943081|1144425|0|754|57|414131|93|72658934|72648147|1|57|100000|0|2183.88|478.66|2662.54|2308.28|446.22|2754.50|2079.56|400.29|2479.85|2108.94|405.50|2514.44|1830.28|387.13|2217.41|63.80|25.68|89.48|55.49|23.33|78.82|392.47|17.74|410.21|307.38|18.19|325.57|277.70|16.43|294.13|306.53|16.83|323.36|246.16|14.41|260.57|201.39|14.04|215.43|186.97|13.39|200.36|100.91|16.52|117.43|109.63|19.92|129.55|83.11|18.58|101.69|
17/09/18|20:35:05|898227|10348553|1276871985|99.93|1588425|16324895|12566698|87.36|6262479850|685081830|799231936|945104367|937006|2274194|42210|241500|13|0|0|0|0|0|0|0|0|0|0|15506.39|2783.14|770|4780|5808|1884|1662685945|0|0|256|1387322|440064618|8534|1179|185323|6773118|192142|643|660|P-1|74|256|6759111|27129|249.15|2:53|1023947|285059|24115|2.36|L-2|0|256|4953576|349000|219184|14.2|1.6|OLDRSAM|4953229|434128772|4080000|5606|86374424576|19938699|1148807|0|760|57|414464|93|72860063|72849087|1|35|100000|0|2191.12|479.36|2670.48|2313.16|446.96|2760.12|2085.39|400.78|2486.17|2117.53|406.26|2523.79|1833.89|387.51|2221.40|63.85|25.72|89.57|55.53|23.36|78.89|392.56|17.83|410.39|307.48|18.23|325.71|277.78|16.47|294.25|306.63|16.87|323.50|246.25|14.44|260.69|201.45|14.07|215.52|187.04|13.42|200.46|101.04|16.57|117.61|109.76|19.98|129.74|83.33|18.63|101.96|
17/09/18|20:36:01|898371|10352950|1278553875|99.93|1593579|16385341|12593996|87.35|6284227364|689577793|799765427|945964043|941619|2277560|42210|242889|13|0|0|0|0|0|0|0|0|0|0|15542.94|2787.43|770|4780|5810|1884|1664322317|0|0|256|1388164|440361306|8534|1179|185323|6773118|192142|642|659|P-1|218|256|6788879|27244|249.19|2:53|1023947|313531|52731|5.15|L-3|0|256|4984484|351016|220573|14.2|1.6|OLDRSAM|4984137|436531788|4080000|2625|86374424576|19934726|1152780|0|759|57|414783|93|73052701|73041518|1|63|100000|0|2197.11|480.02|2677.13|2317.75|447.40|2765.15|2091.38|401.46|2492.84|2127.65|407.21|2534.86|1836.99|387.80|2224.79|63.91|25.76|89.67|55.59|23.39|78.98|392.76|17.89|410.65|307.56|18.27|325.83|277.90|16.50|294.40|306.76|16.91|323.67|246.33|14.47|260.80|201.51|14.10|215.61|187.11|13.44|200.55|101.17|16.61|117.78|109.85|20.02|129.87|83.45|18.67|102.12|
17/09/18|20:36:56|898371|10352950|1280362793|99.93|1599828|16438847|12622876|87.33|6307258174|694342108|800323406|946875159|946508|2281076|42210|244351|13|0|0|0|0|0|0|0|0|0|0|15579.62|2791.53|770|4780|5810|1884|1666045836|0|0|256|1389051|440668985|8534|1179|185323|6773118|192142|643|660|P-1|18|256|6802089|27295|249.21|2:53|1023947|327001|66001|6.45|L-3|0|256|5017223|353154|222034|14.2|1.6|OLDRSAM|5016876|439072360|4080000|4743|86374424576|19929679|1157827|0|757|57|415114|93|73254404|73243015|1|63|100000|0|2205.88|480.85|2686.73|2322.70|447.95|2770.65|2097.36|401.89|2499.25|2134.33|407.99|2542.32|1840.44|388.24|2228.68|63.96|25.79|89.75|55.63|23.41|79.04|392.83|17.92|410.75|307.63|18.30|325.93|278.01|16.53|294.54|306.93|16.94|323.87|246.44|14.49|260.93|201.59|14.12|215.71|187.17|13.46|200.63|101.27|16.65|117.92|109.94|20.06|130.00|83.57|18.72|102.29|
17/09/18|20:37:52|898541|10358748|1282025565|99.93|1605221|16484187|12649025|87.31|6328140801|698641205|800857909|947733907|950921|2284350|42210|245669|13|0|0|0|0|0|0|0|0|0|0|15613.90|2795.53|770|4780|5812|1884|1667673236|0|0|256|1389884|440962444|8534|1179|185323|6773118|192142|644|661|P-2|84|256|6812983|27337|249.22|2:53|1023947|338151|77217|7.54|L-3|0|256|5046697|355078|223352|14.2|1.6|OLDRSAM|5046350|441355484|4080000|1741|86374424576|19930871|1156635|0|760|57|415441|93|73444543|73432897|1|63|100000|0|2212.46|481.43|2693.89|2327.44|448.61|2776.05|2102.86|402.39|2505.25|2141.06|408.65|2549.71|1845.54|388.79|2234.33|64.05|25.84|89.89|55.66|23.44|79.10|392.91|17.95|410.86|307.71|18.32|326.03|278.47|16.55|295.02|307.09|16.98|324.07|246.50|14.51|261.01|201.68|14.14|215.82|187.26|13.48|200.74|101.37|16.68|118.05|110.01|20.10|130.11|83.67|18.75|102.42|
17/09/18|20:38:47|898549|10358820|1283806555|99.93|1611697|16538503|12678563|87.29|6351099756|703396508|801411555|948630439|955924|2287915|42210|247172|13|0|0|0|0|0|0|0|0|0|0|15649.13|2799.52|770|4780|5813|1884|1669369840|0|0|256|1390821|441268531|8534|1179|185323|6773118|192142|646|664|P-2|234|256|6824899|27383|249.24|2:53|1023947|349551|88767|8.67|L-1|0|256|5080233|357273|224852|14.2|1.6|OLDRSAM|5079886|443962632|4080000|3849|86374424576|19930594|1156912|0|764|57|415771|93|73642488|73630652|1|65|100000|0|2219.40|482.03|2701.43|2330.36|448.99|2779.35|2110.08|403.09|2513.17|2150.25|409.44|2559.69|1848.87|389.26|2238.13|64.11|25.86|89.97|55.69|23.46|79.15|393.02|17.98|411.00|307.79|18.35|326.14|278.56|16.57|295.13|307.18|17.01|324.19|246.56|14.53|261.09|201.74|14.16|215.90|187.48|13.54|201.02|101.45|16.71|118.16|110.13|20.13|130.26|83.87|18.80|102.67|
